date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-07,bigapple,Lラブ嬢3～Wご指名はいかがですか?～,-1,839,0/3,3,100
2026-08-07,bigapple,スマスロ バイオハザードRE:3,0,860,1/3,3,100
2026-08-07,bigapple,L D4DJ Pachi-Slot Mix,-1,1778,0/2,2,100
2026-08-07,bigapple,L無職転生～異世界行ったら本気だす～,-1,1177,0/2,2,100
2026-08-07,bigapple,L ULTRAMAN 最終決戦,-1,611,0/2,2,99.9
2026-08-07,bigapple,スロット ゾンビランドサガ,0,1609,1/2,2,100
2026-08-07,bigapple,回胴式遊技機グランベルム,1,2046,1/2,2,100
2026-08-07,bigapple,ＳＬＯＴまどか前後編,-1,661,0/2,2,99.9
2026-08-07,bigapple,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-1,3702,0/2,2,100
2026-08-07,bigapple,A-SLOT+ この素晴らしい世界に祝福を！,-1,1633,0/2,2,100
2026-08-07,bigapple,翔べ！ハーレムエース,-1,2231,0/2,2,100
2026-08-07,bigapple,スマスロケロット5BT,1,3046,2/2,2,100
2026-08-07,bigapple,ヤバチバ,0,1318,1/2,2,100
2026-08-07,bigapple,ゴーゴージャグラー３,1,4388,2/2,2,100
2026-08-07,bigapple,アニマルスロット ドッチ,-1,1750,0/2,2,100
2026-08-07,bigapple,スマート沖スロ ニューキングハナハナV,-1,2575,0/2,2,100
2026-08-07,bigapple,スマート沖スロ ダークハイビ,-1,1978,0/2,2,100
2026-08-07,bigapple,A-SLOT+ ディスクアップ ULTRAREMIX,0,4918,1/2,2,100
