date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-21,espace_akiba,L不二子BT,-648,3652,0/2,2,94.1
2026-03-21,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-910,5389,1/7,7,94.4
2026-03-21,espace_akiba,ネオアイムジャグラーEX,-996,5201,1/5,5,93.6
2026-03-21,espace_akiba,Lバンドリ！,-1072,6243,2/10,10,94.3
2026-03-21,espace_akiba,回胴式遊技機グランベルム,-1266,6584,1/7,7,93.6
2026-03-21,espace_akiba,スマスロ 攻殻機動隊,-1267,6276,1/6,6,93.3
2026-03-21,espace_akiba,スマスロ スーパーブラックジャック,-1539,3926,1/4,4,86.9
2026-03-21,espace_akiba,プリズムナナ,-1574,6765,1/5,5,92.2
2026-03-21,espace_akiba,スマスロとある科学の超電磁砲2,-1578,6371,1/10,10,91.7
2026-03-21,espace_akiba,L範馬刃牙,-1824,3945,0/3,3,84.6
2026-03-21,espace_akiba,パチスロ　マクロスデルタ,-1897,7284,0/2,2,91.3
2026-03-21,espace_akiba,ウルトラミラクルジャグラー,-1942,5092,0/2,2,87.3
2026-03-21,espace_akiba,スマスロ シャーマンキング,-3668,4670,0/3,3,73.8
