date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-12,espace_akiba,バーニングエクスプレス,-546,1364,0/2,2,86.7
2026-03-12,espace_akiba,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-566,2302,1/3,3,91.8
2026-03-12,espace_akiba,スマスロ秘宝伝,-624,1854,1/4,4,88.8
2026-03-12,espace_akiba,L不二子BT,-739,2193,0/2,2,88.8
2026-03-12,espace_akiba,Lパチスロからくりサーカス,-793,3559,1/3,3,92.6
2026-03-12,espace_akiba,Lパチスロ炎炎ノ消防隊2,-818,8460,3/14,14,96.8
2026-03-12,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-838,3431,3/14,14,91.9
2026-03-12,espace_akiba,Lアズールレーン THE ANIMATION,-857,3667,2/12,12,92.2
2026-03-12,espace_akiba,Lバンドリ！,-878,1383,2/10,10,78.8
2026-03-12,espace_akiba,ウルトラミラクルジャグラー,-948,4758,0/2,2,93.4
2026-03-12,espace_akiba,スマスロ デビルメイクライ5 スタイリッシュトライブ,-1043,1063,0/2,2,67.3
2026-03-12,espace_akiba,L ToLOVEるダークネス,-1114,1497,0/6,6,75.2
2026-03-12,espace_akiba,プリズムナナ,-1172,2342,0/5,5,83.3
2026-03-12,espace_akiba,L無職転生～異世界行ったら本気だす～,-1184,3991,2/8,8,90.1
2026-03-12,espace_akiba,スマスロ シャーマンキング,-1326,2665,0/3,3,83.4
2026-03-12,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-1979,7116,3/20,20,90.7
