date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-19,espace_akiba,Lスマスロ転生したらスライムだった件,-626,1249,1/3,3,83.3
2026-08-19,espace_akiba,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-697,3802,1/3,3,93.9
2026-08-19,espace_akiba,Lパチスロからくりサーカス2,-802,1410,3/13,13,81
2026-08-19,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-936,1934,1/10,10,83.9
2026-08-19,espace_akiba,スマスロ ストリートファイター6,-1315,1625,0/5,5,73
2026-08-19,espace_akiba,パチスロ　マクロスデルタ,-1344,6089,0/2,2,92.6
2026-08-19,espace_akiba,スマスロ ゴッドイーター リザレクション,-1528,3246,0/3,3,84.3
2026-08-19,espace_akiba,スマスロ モンスターハンターライズ,-1565,3792,1/3,3,86.2
2026-08-19,espace_akiba,L邪神ちゃんドロップキック,-1802,7225,1/4,4,91.7
2026-08-19,espace_akiba,スマスロ シャーマンキング,-1998,2280,0/3,3,70.8
2026-08-19,espace_akiba,スロット ワールドダイスター,-3444,7748,0/4,4,85.2
