date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-05,shinkan,沖ドキ！ＧＯＬＤ-30,-83,3172,4/9,9,99.1
2026-07-05,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-100,3170,1/2,2,99
2026-07-05,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-142,1390,1/2,2,96.6
2026-07-05,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,-190,2725,5/16,16,97.7
2026-07-05,shinkan,スマスロとある科学の超電磁砲2,-196,1691,1/2,2,96.1
2026-07-05,shinkan,いざ！番長,-201,1681,0/3,3,96
2026-07-05,shinkan,スマスロ バイオハザードRE:3,-223,2572,1/7,7,97.1
2026-07-05,shinkan,バーサスリヴァイズ,-267,607,0/3,3,85.3
2026-07-05,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-268,2778,1/3,3,96.8
2026-07-05,shinkan,パチスロ　ディスクアップ２,-319,2307,0/5,5,95.4
2026-07-05,shinkan,ウルトラミラクルジャグラー,-359,5371,1/3,3,97.8
2026-07-05,shinkan,沖ドキ!ゴージャス 30Φ,-369,3585,1/3,3,96.6
2026-07-05,shinkan,ファンキージャグラー２ＫＴ,-375,6705,1/5,5,98.1
2026-07-05,shinkan,スマスロ モンスターハンターライズ,-395,4095,1/4,4,96.8
2026-07-05,shinkan,スマスロ 東京リベンジャーズ,-446,4005,1/4,4,96.3
2026-07-05,shinkan,新ハナビ,-449,2255,0/2,2,93.4
2026-07-05,shinkan,ミスタージャグラー,-461,4946,1/3,3,96.9
2026-07-05,shinkan,真打 吉宗,-526,3547,3/6,6,95.1
2026-07-05,shinkan,ジャグラーガールズSS,-695,5642,1/5,5,95.9
2026-07-05,shinkan,スマスロ スーパーブラックジャック,-696,2287,1/3,3,89.9
2026-07-05,shinkan,ゴーゴージャグラー３,-715,5348,2/10,10,95.5
2026-07-05,shinkan,スマスロ シャーマンキング,-790,954,0/2,2,72.4
2026-07-05,shinkan,プリズムナナ,-843,2110,0/2,2,86.7
2026-07-05,shinkan,A-SLOT+異世界かるてっとBT,-898,1459,0/2,2,79.5
2026-07-05,shinkan,スマスロ鉄拳6,-902,2394,0/2,2,87.4
2026-07-05,shinkan,スマート沖スロ ニューキングハナハナV,-902,2319,0/3,3,87
2026-07-05,shinkan,スマスロBIRDIE WING-Golf Girls’ Story-,-950,2673,0/2,2,88.2
2026-07-05,shinkan,スマスロ 沖ドキ!DUO アンコール,-1021,2629,0/4,4,87.1
2026-07-05,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-1152,2660,1/5,5,85.6
2026-07-05,shinkan,Lパチスロ炎炎ノ消防隊2,-1245,2961,1/8,8,86
2026-07-05,shinkan,L東京喰種,-1266,5775,5/16,16,92.7
2026-07-05,shinkan,Lタクトオーパス デスティニー,-1592,2394,0/2,2,77.8
2026-07-05,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-1746,2924,0/4,4,80.1
2026-07-05,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-1785,4975,3/10,10,88
2026-07-05,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-2150,3930,0/7,7,81.8
2026-07-05,shinkan,スマスロ 攻殻機動隊,-2293,5253,0/4,4,85.5
2026-07-05,shinkan,Lアズールレーン THE ANIMATION,-2397,2277,0/3,3,64.9
