date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-09,espace_akiba,この素晴らしい世界に祝福を！,130,3531,2/4,4,101.2
2026-09-09,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,37,7818,15/32,32,100.2
2026-09-09,espace_akiba,Lパチスロうみねこのなく頃に2,-73,2920,1/4,4,99.2
2026-09-09,espace_akiba,ジャグラーガールズSS,-93,3529,2/4,4,99.1
2026-09-09,espace_akiba,ウルトラミラクルジャグラー,-196,3062,0/2,2,97.9
2026-09-09,espace_akiba,スマスロモンキーターンV,-211,3221,4/11,11,97.8
2026-09-09,espace_akiba,Lバンドリ！,-223,5686,3/8,8,98.7
2026-09-09,espace_akiba,ハッピージャグラーＶＩＩＩ,-291,4887,0/2,2,98
2026-09-09,espace_akiba,スマスロ タコスロ,-294,5640,1/3,3,98.3
2026-09-09,espace_akiba,ゴーゴージャグラー３,-294,4929,1/6,6,98
2026-09-09,espace_akiba,スロット ゾンビランドサガ,-349,2909,0/2,2,96
2026-09-09,espace_akiba,スマスロ化物語,-370,4725,1/4,4,97.4
2026-09-09,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-394,3198,1/3,3,95.9
2026-09-09,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-461,4877,3/9,9,96.8
2026-09-09,espace_akiba,スマスロ とある魔術の禁書目録2,-547,6868,7/20,20,97.3
2026-09-09,espace_akiba,ネオアイムジャグラーEX,-556,5282,1/5,5,96.5
2026-09-09,espace_akiba,スマスロ ストリートファイター6,-595,1899,0/3,3,89.6
2026-09-09,espace_akiba,パチスロ　マクロスデルタ,-652,6398,1/2,2,96.6
2026-09-09,espace_akiba,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-694,1528,0/2,2,84.9
2026-09-09,espace_akiba,L虚構推理,-696,3431,0/4,4,93.2
2026-09-09,espace_akiba,L無職転生～異世界行ったら本気だす～,-806,6564,0/2,2,95.9
2026-09-09,espace_akiba,L青春ブタ野郎はバニーガール先輩の夢を見ない,-868,7770,7/18,18,96.3
2026-09-09,espace_akiba,Lパチスロ喰霊-零-Re,-938,5990,1/5,5,94.8
2026-09-09,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-1064,4113,0/3,3,91.4
2026-09-09,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-1262,3798,0/3,3,88.9
2026-09-09,espace_akiba,L邪神ちゃんドロップキック,-1293,6823,2/4,4,93.7
2026-09-09,espace_akiba,スマスロ モンスターハンターライズ,-1295,2175,0/3,3,80.1
2026-09-09,espace_akiba,Lパチスロ彼女、お借りします,-1427,7986,4/10,10,94
2026-09-09,espace_akiba,Lパチスロからくりサーカス2,-1537,3456,0/5,5,85.2
2026-09-09,espace_akiba,スマスロ リコリス・リコイル,-1538,8436,7/32,32,93.9
2026-09-09,espace_akiba,Lアズールレーン THE ANIMATION,-1565,4830,1/3,3,89.2
2026-09-09,espace_akiba,いざ！番長,-1594,2772,0/2,2,80.8
2026-09-09,espace_akiba,A-SLOT+異世界かるてっとBT,-1664,4142,0/3,3,86.6
2026-09-09,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,-1950,4851,0/2,2,86.6
2026-09-09,espace_akiba,スマスロ シャーマンキング,-2028,2882,0/3,3,76.5
2026-09-09,espace_akiba,スロット ワールドダイスター,-2052,6877,1/4,4,90.1
