date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-09,espace_akiba,スマスロ ゴブリンスレイヤーⅡ,229,2119,2/5,5,103.6
2026-03-09,espace_akiba,スマスロ化物語,212,2391,11/22,22,103
2026-03-09,espace_akiba,ジャグラーガールズSS,176,4245,1/4,4,101.4
2026-03-09,espace_akiba,マイジャグラーV,162,4709,9/21,21,101.1
2026-03-09,espace_akiba,L不二子BT,156,2640,1/2,2,102
2026-03-09,espace_akiba,ファンキージャグラー２ＫＴ,145,4010,5/12,12,101.2
2026-03-09,espace_akiba,Lアズールレーン THE ANIMATION,105,2224,5/12,12,101.6
2026-03-09,espace_akiba,スマスロ サンダーV,57,5941,1/2,2,100.3
2026-03-09,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,50,3468,3/14,14,100.5
2026-03-09,espace_akiba,Lパチスロ かぐや様は告らせたい,45,2141,3/10,10,100.7
2026-03-09,espace_akiba,スマスロ ハナビ,6,4552,1/4,4,100
2026-03-09,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,4,2364,1/2,2,100.1
2026-03-09,espace_akiba,パチスロ戦国恋姫,-21,3042,3/4,4,99.8
2026-03-09,espace_akiba,Lソードアート・オンライン,-44,3317,6/18,18,99.6
2026-03-09,espace_akiba,ゴーゴージャグラー３,-81,4318,2/6,6,99.4
2026-03-09,espace_akiba,バーニングエクスプレス,-89,2281,1/2,2,98.7
2026-03-09,espace_akiba,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-161,3049,1/3,3,98.2
2026-03-09,espace_akiba,スマスロ北斗の拳 転生の章2,-169,4028,5/19,19,98.6
2026-03-09,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-195,1934,3/7,7,96.6
2026-03-09,espace_akiba,スマスロ スーパーブラックジャック,-198,197,0/4,4,66.5
2026-03-09,espace_akiba,この素晴らしい世界に祝福を！,-218,2006,1/5,5,96.4
2026-03-09,espace_akiba,LBパチスロ ヱヴァンゲリヲン～約束の扉～,-241,2021,1/2,2,96
2026-03-09,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-277,1598,9/33,33,94.2
2026-03-09,espace_akiba,スマスロ鉄拳6,-293,1505,2/7,7,93.5
2026-03-09,espace_akiba,Lスマスロとある魔術の禁書目録,-300,1008,0/4,4,90.1
2026-03-09,espace_akiba,回胴式遊技機グランベルム,-340,1118,2/7,7,89.9
2026-03-09,espace_akiba,Lパチスロからくりサーカス,-360,2123,0/3,3,94.3
2026-03-09,espace_akiba,ネオアイムジャグラーEX,-373,4766,2/5,5,97.4
2026-03-09,espace_akiba,パチスロ　甲鉄城のカバネリ,-495,2285,2/4,4,92.8
2026-03-09,espace_akiba,Lダーリン・イン・ザ・フランキス,-498,2029,0/2,2,91.8
2026-03-09,espace_akiba,L東京喰種,-637,6084,8/23,23,96.5
2026-03-09,espace_akiba,Lパチスロ炎炎ノ消防隊2,-640,6260,5/14,14,96.6
2026-03-09,espace_akiba,Lスマスロ北斗の拳,-765,2156,0/3,3,88.2
2026-03-09,espace_akiba,L範馬刃牙,-765,1588,0/3,3,83.9
2026-03-09,espace_akiba,L無職転生～異世界行ったら本気だす～,-868,2234,1/8,8,87.1
2026-03-09,espace_akiba,スマスロ秘宝伝,-1245,1204,0/4,4,65.5
2026-03-09,espace_akiba,L主役は銭形5,-1358,1826,0/3,3,75.2
