date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-19,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-391,951,1/2,2,86.3
2026-08-19,shinkan,L南国育ち SPECIAL,-397,2289,1/2,2,94.2
2026-08-19,shinkan,ファンキージャグラー２ＫＴ,-415,1524,1/5,5,90.9
2026-08-19,shinkan,沖ドキ!ゴージャス 30Φ,-460,2883,1/3,3,94.7
2026-08-19,shinkan,スマスロモンキーターンV,-522,1235,2/11,11,85.9
2026-08-19,shinkan,沖ドキ！ＧＯＬＤ-30,-539,2415,3/9,9,92.6
2026-08-19,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-582,4560,2/7,7,95.7
2026-08-19,shinkan,L ＨＥＹ！エリートサラリーマン鏡,-595,893,1/2,2,77.8
2026-08-19,shinkan,スマスロ スーパーブラックジャック,-598,560,0/2,2,64.4
2026-08-19,shinkan,戦国コレクション6,-631,1815,1/3,3,88.4
2026-08-19,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-694,1644,0/2,2,85.9
2026-08-19,shinkan,Lパチスロからくりサーカス2,-706,1239,2/10,10,81
2026-08-19,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-829,1385,1/3,3,80.1
2026-08-19,shinkan,スマスロ モンスターハンターライズ,-948,1766,0/4,4,82.1
2026-08-19,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-1127,3752,2/10,10,90
2026-08-19,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,-1150,2817,2/9,9,86.4
2026-08-19,shinkan,真打 吉宗,-1176,3137,1/6,6,87.5
2026-08-19,shinkan,スロット ソードアート・オンラインⅡ,-1289,4497,3/12,12,90.4
2026-08-19,shinkan,Lアズールレーン THE ANIMATION,0,0,0/2,2,
2026-08-19,shinkan,スマスロ シャーマンキング,0,0,0/2,2,
