date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-22,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,60,6661,10/20,20,100.3
2026-03-22,espace_akiba,ハッピージャグラーＶＩＩＩ,53,5127,1/2,2,100.3
2026-03-22,espace_akiba,ネオアイムジャグラーEX,48,5551,1/5,5,100.3
2026-03-22,espace_akiba,この素晴らしい世界に祝福を！,10,7768,3/5,5,100
2026-03-22,espace_akiba,Lパチスロ炎炎ノ消防隊2,2,7503,5/14,14,100
2026-03-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-26,4523,21/47,47,99.8
2026-03-22,espace_akiba,L不二子BT,-95,4067,0/2,2,99.2
2026-03-22,espace_akiba,パチスロ　甲鉄城のカバネリ,-98,4707,1/4,4,99.3
2026-03-22,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,-109,7181,14/30,30,99.5
2026-03-22,espace_akiba,スマスロ 東京リベンジャーズ,-161,3906,2/5,5,98.6
2026-03-22,espace_akiba,ジャグラーガールズSS,-170,5383,1/4,4,98.9
2026-03-22,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-188,5833,1/2,2,98.9
2026-03-22,espace_akiba,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-194,4858,2/3,3,98.7
2026-03-22,espace_akiba,Lスマスロ北斗の拳,-226,2999,2/3,3,97.5
2026-03-22,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-238,5341,7/14,14,98.5
2026-03-22,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-322,4419,3/7,7,97.6
2026-03-22,espace_akiba,スマスロ北斗の拳 転生の章2,-329,4864,5/19,19,97.7
2026-03-22,espace_akiba,スマスロ ハナビ,-371,4193,1/4,4,97.1
2026-03-22,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-434,4189,3/5,5,96.5
2026-03-22,espace_akiba,ウルトラミラクルジャグラー,-548,6131,0/2,2,97
2026-03-22,espace_akiba,スロット ゾンビランドサガ,-574,3332,1/4,4,94.3
2026-03-22,espace_akiba,バーニングエクスプレス,-593,1838,0/2,2,89.2
2026-03-22,espace_akiba,ファンキージャグラー２ＫＴ,-614,5654,3/12,12,96.4
2026-03-22,espace_akiba,スマスロ スーパーブラックジャック,-772,3801,1/4,4,93.2
2026-03-22,espace_akiba,スマスロ 攻殻機動隊,-786,5057,2/6,6,94.8
2026-03-22,espace_akiba,パチスロ　マクロスデルタ,-892,7063,1/2,2,95.8
2026-03-22,espace_akiba,スマスロ ゴブリンスレイヤーⅡ,-927,2325,0/3,3,86.7
2026-03-22,espace_akiba,スマスロ化物語,-990,5400,4/22,22,93.9
2026-03-22,espace_akiba,Lアズールレーン THE ANIMATION,-1019,5458,3/12,12,93.8
2026-03-22,espace_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-1103,5582,1/4,4,93.4
2026-03-22,espace_akiba,Lパチスロ かぐや様は告らせたい,-1333,3188,1/10,10,86.1
2026-03-22,espace_akiba,Lダーリン・イン・ザ・フランキス,-1396,2448,0/2,2,81
2026-03-22,espace_akiba,L範馬刃牙,-1563,2127,0/3,3,75.5
2026-03-22,espace_akiba,スマスロとある科学の超電磁砲2,-1567,5250,2/10,10,90.1
