date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-08,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,571,7819,14/30,30,102.4
2026-03-08,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,495,6250,4/14,14,102.6
2026-03-08,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,493,6217,14/33,33,102.6
2026-03-08,espace_akiba,パチスロひぐらしのなく頃に祭２,411,5912,3/4,4,102.3
2026-03-08,espace_akiba,Lバンドリ！,400,5762,4/10,10,102.3
2026-03-08,espace_akiba,Lスマスロとある魔術の禁書目録,255,5925,1/4,4,101.4
2026-03-08,espace_akiba,バーニングエクスプレス,212,4231,1/2,2,101.7
2026-03-08,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,206,4381,3/7,7,101.6
2026-03-08,espace_akiba,ネオアイムジャグラーEX,205,5741,2/5,5,101.2
2026-03-08,espace_akiba,スマスロ ゴッドイーター リザレクション,158,4700,3/9,9,101.1
2026-03-08,espace_akiba,マイジャグラーV,115,6147,10/21,21,100.6
2026-03-08,espace_akiba,ウルトラミラクルジャグラー,105,5845,1/2,2,100.6
2026-03-08,espace_akiba,L東京喰種,-3,6289,11/23,23,100
2026-03-08,espace_akiba,Lパチスロうみねこのなく頃に2,-97,7380,3/5,5,99.6
2026-03-08,espace_akiba,回胴式遊技機グランベルム,-98,4533,3/7,7,99.3
2026-03-08,espace_akiba,ファンキージャグラー２ＫＴ,-186,5866,7/12,12,98.9
2026-03-08,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-225,6716,9/20,20,98.9
2026-03-08,espace_akiba,スマスロ サンダーV,-295,6286,0/2,2,98.4
2026-03-08,espace_akiba,Lダーリン・イン・ザ・フランキス,-495,6020,1/2,2,97.3
2026-03-08,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-577,5295,2/5,5,96.4
2026-03-08,espace_akiba,スマスロ ハナビ,-649,4531,0/4,4,95.2
2026-03-08,espace_akiba,Lパチスロ炎炎ノ消防隊2,-661,8193,6/14,14,97.3
2026-03-08,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-747,5883,0/2,2,95.8
2026-03-08,espace_akiba,スマスロ 東京リベンジャーズ,-758,6573,1/5,5,96.2
2026-03-08,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-919,3660,1/6,6,91.6
2026-03-08,espace_akiba,LBパチスロ ヱヴァンゲリヲン～約束の扉～,-950,4477,0/2,2,92.9
2026-03-08,espace_akiba,Lアズールレーン THE ANIMATION,-1026,6101,4/12,12,94.4
2026-03-08,espace_akiba,この素晴らしい世界に祝福を！,-1055,5356,1/5,5,93.4
2026-03-08,espace_akiba,スマスロ鉄拳6,-1194,4375,2/7,7,90.9
2026-03-08,espace_akiba,スマスロ ゴブリンスレイヤーⅡ,-1877,6278,2/5,5,90
2026-03-08,espace_akiba,L主役は銭形5,-1990,4584,0/3,3,85.5
2026-03-08,espace_akiba,パチスロ戦国恋姫,-2023,4412,0/4,4,84.7
2026-03-08,espace_akiba,スマスロ スーパーブラックジャック,-2048,6281,1/4,4,89.1
2026-03-08,espace_akiba,L無職転生～異世界行ったら本気だす～,-2345,5959,1/8,8,86.9
2026-03-08,espace_akiba,L範馬刃牙,-2862,4657,0/3,3,79.5
