date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-31,espace_akiba,パチスロ戦国恋姫,83,5461,2/4,4,100.5
2026-08-31,espace_akiba,スマスロ 攻殻機動隊,77,5255,2/6,6,100.5
2026-08-31,espace_akiba,スマスロモンキーターンV,-75,3674,6/11,11,99.3
2026-08-31,espace_akiba,スマスロ化物語,-82,5190,2/8,8,99.5
2026-08-31,espace_akiba,Lバンドリ！,-85,5350,3/8,8,99.5
2026-08-31,espace_akiba,Lスマスロとある魔術の禁書目録,-91,4656,1/4,4,99.4
2026-08-31,espace_akiba,A-SLOT+異世界かるてっとBT,-120,6773,1/4,4,99.4
2026-08-31,espace_akiba,スマスロ ゴッドイーター リザレクション,-122,4215,1/3,3,99
2026-08-31,espace_akiba,スマスロ スーパーリオエース2,-191,4618,1/4,4,98.6
2026-08-31,espace_akiba,スマスロ とんでもスキルで異世界放浪メシ,-227,3886,2/6,6,98.1
2026-08-31,espace_akiba,L無職転生～異世界行ったら本気だす～,-341,5897,1/2,2,98.1
2026-08-31,espace_akiba,戦国コレクション6,-396,6331,3/10,10,97.9
2026-08-31,espace_akiba,回胴式遊技機グランベルム,-451,4609,3/7,7,96.7
2026-08-31,espace_akiba,ゴーゴージャグラー３,-478,5349,2/6,6,97
2026-08-31,espace_akiba,スマスロ サンダーV,-498,5512,1/2,2,97
2026-08-31,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,-500,7622,1/2,2,97.8
2026-08-31,espace_akiba,Lパチスロうみねこのなく頃に2,-595,4992,1/4,4,96
2026-08-31,espace_akiba,この素晴らしい世界に祝福を！,-675,3124,1/5,5,92.8
2026-08-31,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-691,6429,3/10,10,96.4
2026-08-31,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-781,4343,3/14,14,94
2026-08-31,espace_akiba,スマスロ とある魔術の禁書目録2,-796,7769,7/20,20,96.6
2026-08-31,espace_akiba,Lパチスロからくりサーカス2,-1107,5808,4/10,10,93.6
2026-08-31,espace_akiba,Lスマスロ転生したらスライムだった件,-1932,4821,0/3,3,86.6
2026-08-31,espace_akiba,スマスロ シャーマンキング,-2028,4449,0/3,3,84.8
2026-08-31,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-2167,5308,0/3,3,86.4
2026-08-31,espace_akiba,スマスロ モンスターハンターライズ,-2169,6631,0/3,3,89.1
2026-08-31,espace_akiba,スマスロとある科学の超電磁砲2,-2195,4227,0/3,3,82.7
2026-08-31,espace_akiba,スマスロ ストリートファイター6,-2213,3957,1/5,5,81.4
2026-08-31,espace_akiba,Lパチスロ喰霊-零-Re,-2556,6880,1/5,5,87.6
