date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-08,bigapple,Lアズールレーン THE ANIMATION,0,4149,3/5,5,100
2026-08-08,bigapple,Lソードアート・オンライン,-1,2915,1/5,5,100
2026-08-08,bigapple,L戦国乙女４　戦乱に閃く炯眼の軍師,-1,6909,1/5,5,100
2026-08-08,bigapple,SHAKE BONUS TRIGGER,0,5986,3/5,5,100
2026-08-08,bigapple,スマスロ ハナビ,-1,4027,1/5,5,100
2026-08-08,bigapple,スマスロ サンダーV,0,4280,2/5,5,100
2026-08-08,bigapple,アレックス ブライト,0,4175,2/5,5,100
2026-08-08,bigapple,L南国育ち SPECIAL,-1,4384,0/5,5,100
2026-08-08,bigapple,Lひぐらしのなく頃に業,0,3981,1/5,5,100
2026-08-08,bigapple,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-1,4553,1/4,4,100
2026-08-08,bigapple,真打 吉宗,1,3828,3/4,4,100
2026-08-08,bigapple,ミスタージャグラー,0,6293,2/4,4,100
2026-08-08,bigapple,スマスロとある科学の超電磁砲2,-1,4087,0/3,3,100
2026-08-08,bigapple,Lパチスロガールズ＆パンツァー 最終章,0,4048,1/3,3,100
2026-08-08,bigapple,スマスロ とんでもスキルで異世界放浪メシ,1,4882,3/3,3,100
2026-08-08,bigapple,Lマジカルハロウィン8,0,5993,1/3,3,100
2026-08-08,bigapple,スマスロBIRDIE WING-Golf Girls’ Story-,0,3690,1/3,3,100
2026-08-08,bigapple,この素晴らしい世界に祝福を！,-1,3540,0/3,3,100
2026-08-08,bigapple,パチスロ　ツインエンジェルＰＡＲＴＹ,0,5382,1/3,3,100
2026-08-08,bigapple,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-1,4177,0/3,3,100
2026-08-08,bigapple,ウルトラミラクルジャグラー,-1,2578,0/3,3,100
2026-08-08,bigapple,ネオアイムジャグラーEX,0,4279,2/3,3,100
2026-08-08,bigapple,Lラブ嬢3～Wご指名はいかがですか?～,0,3647,1/3,3,100
2026-08-08,bigapple,スマスロ バイオハザードRE:3,0,3517,1/3,3,100
2026-08-08,bigapple,L D4DJ Pachi-Slot Mix,1,3825,2/2,2,100
2026-08-08,bigapple,L無職転生～異世界行ったら本気だす～,1,3470,2/2,2,100
2026-08-08,bigapple,L ULTRAMAN 最終決戦,1,4436,2/2,2,100
2026-08-08,bigapple,スロット ゾンビランドサガ,-1,5192,0/2,2,100
2026-08-08,bigapple,回胴式遊技機グランベルム,0,4120,1/2,2,100
2026-08-08,bigapple,ＳＬＯＴまどか前後編,0,3290,1/2,2,100
2026-08-08,bigapple,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,0,5812,1/2,2,100
2026-08-08,bigapple,A-SLOT+ この素晴らしい世界に祝福を！,1,6180,2/2,2,100
2026-08-08,bigapple,翔べ！ハーレムエース,-1,5625,0/2,2,100
2026-08-08,bigapple,スマスロケロット5BT,0,5330,1/2,2,100
2026-08-08,bigapple,ヤバチバ,-1,4253,0/2,2,100
2026-08-08,bigapple,ゴーゴージャグラー３,-1,4575,0/2,2,100
2026-08-08,bigapple,アニマルスロット ドッチ,-1,4888,0/2,2,100
2026-08-08,bigapple,スマート沖スロ ニューキングハナハナV,0,3839,1/2,2,100
2026-08-08,bigapple,スマート沖スロ ダークハイビ,-1,3844,0/2,2,100
2026-08-08,bigapple,A-SLOT+ ディスクアップ ULTRAREMIX,-1,7229,0/2,2,100
