date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-18,espace_akiba,スマスロ鉄拳6,-867,1730,1/7,7,83.3
2026-03-18,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-944,1484,2/6,6,78.8
2026-03-18,espace_akiba,ハッピージャグラーＶＩＩＩ,-995,4207,0/2,2,92.1
2026-03-18,espace_akiba,Lパチスロからくりサーカス,-1001,3397,1/3,3,90.2
2026-03-18,espace_akiba,Lソードアート・オンライン,-1018,2322,1/18,18,85.4
2026-03-18,espace_akiba,ウルトラミラクルジャグラー,-1296,5651,0/2,2,92.4
2026-03-18,espace_akiba,L範馬刃牙,-1333,2669,0/3,3,83.3
2026-03-18,espace_akiba,プリズムナナ,-1530,4420,1/5,5,88.5
2026-03-18,espace_akiba,バーニングエクスプレス,-1690,2553,1/2,2,77.9
2026-03-18,espace_akiba,スマスロ モンスターハンターライズ,-1696,2400,0/3,3,76.4
