date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-11,shinkan,ネオアイムジャグラーEX,242,5740,14/33,33,101.4
2026-07-11,shinkan,バーサスリヴァイズ,168,3622,1/3,3,101.5
2026-07-11,shinkan,マイジャグラーV,147,6552,21/43,43,100.7
2026-07-11,shinkan,スマスロ 沖ドキ!DUO アンコール,133,3102,2/4,4,101.4
2026-07-11,shinkan,スマスロBIRDIE WING-Golf Girls’ Story-,6,4612,1/2,2,100
2026-07-11,shinkan,沖ドキ!ゴージャス 30Φ,5,3397,1/3,3,100
2026-07-11,shinkan,スマスロ北斗の拳 転生の章2,-15,6762,6/10,10,99.9
2026-07-11,shinkan,アレックス ブライト,-39,5324,2/4,4,99.8
2026-07-11,shinkan,L東京喰種,-155,6289,6/13,13,99.2
2026-07-11,shinkan,マジカルハロウィン　～Trick or Treat!～,-462,3997,1/3,3,96.1
2026-07-11,shinkan,L ＨＥＹ！エリートサラリーマン鏡,-462,5788,1/3,3,97.3
2026-07-11,shinkan,スマスロ 攻殻機動隊,-573,6212,2/4,4,96.9
2026-07-11,shinkan,ファンキージャグラー２ＫＴ,-673,5130,1/5,5,95.6
2026-07-11,shinkan,スマスロ 東京リベンジャーズ,-817,5909,1/4,4,95.4
2026-07-11,shinkan,ウルトラミラクルジャグラー,-830,4671,0/3,3,94.1
2026-07-11,shinkan,L南国育ち SPECIAL,-852,6378,1/2,2,95.5
2026-07-11,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-892,4846,1/4,4,93.9
2026-07-11,shinkan,スマート沖スロ ニューキングハナハナV,-967,2218,0/3,3,85.5
2026-07-11,shinkan,沖ドキ！ＧＯＬＤ-30,-1002,4535,2/9,9,92.6
2026-07-11,shinkan,クランキークレスト,-1048,2347,0/2,2,85.1
2026-07-11,shinkan,スマスロ バイオハザードRE:3,-1082,4349,2/5,5,91.7
2026-07-11,shinkan,スマスロ サンダーV,-1140,4170,1/2,2,90.9
2026-07-11,shinkan,戦国コレクション6,-1166,7021,1/3,3,94.5
2026-07-11,shinkan,A-SLOT+異世界かるてっとBT,-1244,4311,0/2,2,90.4
2026-07-11,shinkan,スマスロ モンスターハンターライズ,-1245,4797,0/4,4,91.4
2026-07-11,shinkan,スマスロ ゴッドイーター リザレクション,-1299,3580,1/4,4,87.9
2026-07-11,shinkan,スマスロモンキーターンV,-1362,4918,2/11,11,90.8
2026-07-11,shinkan,Lパチスロ炎炎ノ消防隊2,-1483,5916,2/8,8,91.6
2026-07-11,shinkan,真打 吉宗,-1760,5627,1/6,6,89.6
2026-07-11,shinkan,スマスロ スーパーブラックジャック,-2041,3546,0/2,2,80.8
2026-07-11,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,-2448,6128,0/2,2,86.7
2026-07-11,shinkan,ローティス,-2500,2515,0/2,2,66.9
2026-07-11,shinkan,Lアズールレーン THE ANIMATION,-3037,3640,0/2,2,72.2
