date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-19,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,265,3318,2/2,2,102.7
2026-07-19,shinkan,パチスロ　ディスクアップ２,212,4710,2/5,5,101.5
2026-07-19,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,189,4958,6/16,16,101.3
2026-07-19,shinkan,ゴーゴージャグラー３,37,6309,6/10,10,100.2
2026-07-19,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,10,6681,1/2,2,100
2026-07-19,shinkan,スマスロ化物語,-80,5556,3/6,6,99.5
2026-07-19,shinkan,Lパチスロ炎炎ノ消防隊2,-133,7293,5/8,8,99.4
2026-07-19,shinkan,ハッピージャグラーＶＩＩＩ,-138,6159,2/7,7,99.3
2026-07-19,shinkan,ジャグラーガールズSS,-170,5084,2/5,5,98.9
2026-07-19,shinkan,Lアズールレーン THE ANIMATION,-199,6162,1/2,2,98.9
2026-07-19,shinkan,沖ドキ！ＧＯＬＤ-30,-529,2766,2/9,9,93.6
2026-07-19,shinkan,ウルトラミラクルジャグラー,-563,5261,1/3,3,96.4
2026-07-19,shinkan,クランキークレスト,-603,3988,0/2,2,95
2026-07-19,shinkan,スマスロ 東京リベンジャーズ,-645,6962,0/4,4,96.9
2026-07-19,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-878,5010,1/4,4,94.2
2026-07-19,shinkan,Lパチスロうみねこのなく頃に2,-896,5531,0/2,2,94.6
2026-07-19,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,-897,3716,0/2,2,92
2026-07-19,shinkan,パチスロ　甲鉄城のカバネリ,-946,2046,0/2,2,84.6
2026-07-19,shinkan,スマスロ スーパーリオエース2,-1052,5574,2/5,5,93.7
2026-07-19,shinkan,沖ドキ!ゴージャス 30Φ,-1057,3587,1/3,3,90.2
2026-07-19,shinkan,新ハナビ,-1088,3400,0/2,2,89.3
2026-07-19,shinkan,スマスロ北斗の拳 転生の章2,-1139,5517,1/9,9,93.1
2026-07-19,shinkan,L東京喰種,-1148,6343,4/13,13,94
2026-07-19,shinkan,スマスロ バイオハザードRE:3,-1194,3342,0/4,4,88.1
2026-07-19,shinkan,スマスロ スーパーブラックジャック,-1353,4142,1/2,2,89.1
2026-07-19,shinkan,スマスロ サンダーV,-1396,2513,0/2,2,81.5
2026-07-19,shinkan,A-SLOT+異世界かるてっとBT,-1452,4274,0/2,2,88.7
2026-07-19,shinkan,戦国コレクション6,-1463,6744,1/3,3,92.8
2026-07-19,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-1469,5194,1/4,4,90.6
2026-07-19,shinkan,スロット ソードアート・オンラインⅡ,-1521,8431,3/8,8,94
2026-07-19,shinkan,スマスロ 沖ドキ!DUO アンコール,-1548,3841,1/4,4,86.6
2026-07-19,shinkan,スマスロ新鬼武者3,-1667,3516,0/3,3,84.2
2026-07-19,shinkan,ローティス,-2399,5330,0/2,2,85
2026-07-19,shinkan,L南国育ち SPECIAL,-2905,5922,0/2,2,83.6
2026-07-19,shinkan,スマスロBIRDIE WING-Golf Girls’ Story-,-3046,4163,0/2,2,75.6
