date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-25,espace_akiba,Lスマスロとある魔術の禁書目録,-171,923,0/4,4,93.8
2026-09-25,espace_akiba,この素晴らしい世界に祝福を！,-272,3863,1/4,4,97.7
2026-09-25,espace_akiba,ウルトラミラクルジャグラー,-294,4349,0/2,2,97.7
2026-09-25,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,-337,6586,12/32,32,98.3
2026-09-25,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-515,3593,2/5,5,95.2
2026-09-25,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,-627,4113,10/30,30,94.9
2026-09-25,espace_akiba,忍魂参～奥義皆伝ノ章～,-630,2838,1/3,3,92.6
2026-09-25,espace_akiba,パチスロ戦国恋姫,-664,2189,0/3,3,89.9
2026-09-25,espace_akiba,スマスロ シャーマンキング,-695,967,0/3,3,76
2026-09-25,espace_akiba,スロット ソードアート・オンラインⅡ,-792,8422,7/24,24,96.9
2026-09-25,espace_akiba,スマスロ タコスロ,-861,4163,1/3,3,93.1
2026-09-25,espace_akiba,ネオアイムジャグラーEX,-1078,4304,0/5,5,91.6
2026-09-25,espace_akiba,スマスロ リコリス・リコイル,-1095,5464,9/32,32,93.3
2026-09-25,espace_akiba,スマスロ化物語,-1145,2838,0/4,4,86.6
2026-09-25,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-1161,2633,0/3,3,85.3
2026-09-25,espace_akiba,スロット ゾンビランドサガ,-1297,2302,0/2,2,81.2
2026-09-25,espace_akiba,スマスロ ストリートファイター6,-1361,1677,0/3,3,72.9
2026-09-25,espace_akiba,Lパチスロからくりサーカス2,-1376,1922,0/5,5,76.1
2026-09-25,espace_akiba,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-1398,2147,0/2,2,78.3
2026-09-25,espace_akiba,Lパチスロ炎炎ノ消防隊2,-1463,3276,0/6,6,85.1
2026-09-25,espace_akiba,Lアズールレーン THE ANIMATION,-1598,3327,0/3,3,84
2026-09-25,espace_akiba,真打 吉宗,-1780,4765,2/7,7,87.5
2026-09-25,espace_akiba,L青春ブタ野郎はバニーガール先輩の夢を見ない,-1950,6582,5/18,18,90.1
2026-09-25,espace_akiba,Lパチスロ彼女、お借りします,-2311,4973,2/10,10,84.5
