date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-22,espace_akiba,スマスロ リコリス・リコイル,-419,7981,14/32,32,98.2
2026-09-22,espace_akiba,ウルトラミラクルジャグラー,-445,5309,0/2,2,97.2
2026-09-22,espace_akiba,スマスロ とある魔術の禁書目録2,-671,7266,7/20,20,96.9
2026-09-22,espace_akiba,Lパチスロうみねこのなく頃に2,-675,5880,2/4,4,96.2
2026-09-22,espace_akiba,Lパチスロ炎炎ノ消防隊2,-731,6379,1/6,6,96.2
2026-09-22,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,-740,7429,11/30,30,96.7
2026-09-22,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-762,4620,1/3,3,94.5
2026-09-22,espace_akiba,ファンキージャグラー２ＫＴ,-773,4777,0/9,9,94.6
2026-09-22,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,-847,5391,1/2,2,94.8
2026-09-22,espace_akiba,L青春ブタ野郎はバニーガール先輩の夢を見ない,-857,6948,6/18,18,95.9
2026-09-22,espace_akiba,戦国コレクション6,-857,5571,3/10,10,94.9
2026-09-22,espace_akiba,A-SLOT+異世界かるてっとBT,-994,7059,1/3,3,95.3
2026-09-22,espace_akiba,Lアズールレーン THE ANIMATION,-1066,5915,0/3,3,94
2026-09-22,espace_akiba,真打 吉宗,-1139,5099,3/7,7,92.6
2026-09-22,espace_akiba,スロット ゾンビランドサガ,-1195,4386,0/2,2,90.9
2026-09-22,espace_akiba,L東京喰種,-1200,5843,8/28,28,93.2
2026-09-22,espace_akiba,スマスロ化物語,-1222,4411,1/4,4,90.8
2026-09-22,espace_akiba,スマスロ 攻殻機動隊,-1317,4995,1/4,4,91.2
2026-09-22,espace_akiba,スマスロ タコスロ,-1326,4128,0/3,3,89.3
2026-09-22,espace_akiba,スマスロ とんでもスキルで異世界放浪メシ,-1384,3799,1/6,6,87.9
2026-09-22,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-1465,2890,0/3,3,83.1
2026-09-22,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-1520,6012,1/5,5,91.6
2026-09-22,espace_akiba,ジャグラーガールズSS,-1896,5801,0/4,4,89.1
2026-09-22,espace_akiba,スマスロ ストリートファイター6,-2031,2759,0/3,3,75.5
2026-09-22,espace_akiba,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-2999,5095,0/2,2,80.4
