date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-24,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-91,4184,2/5,5,99.3
2026-06-24,shinkan,スマート沖スロ ニューキングハナハナV,-95,2651,1/3,3,98.8
2026-06-24,shinkan,スマスロヨルムンガンド,-194,1451,1/2,2,95.5
2026-06-24,shinkan,いざ！番長,-199,264,0/3,3,74.8
2026-06-24,shinkan,L ＨＥＹ！エリートサラリーマン鏡,-202,2372,1/3,3,97.2
2026-06-24,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-265,6176,5/10,10,98.6
2026-06-24,shinkan,Lアズールレーン THE ANIMATION,-290,785,1/3,3,87.7
2026-06-24,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-295,2711,1/2,2,96.4
2026-06-24,shinkan,沖ドキ！ＧＯＬＤ-30,-417,2158,3/9,9,93.6
2026-06-24,shinkan,Lソードアート・オンライン,-489,3859,2/4,4,95.8
2026-06-24,shinkan,スマスロモンキーターンV,-496,3478,2/11,11,95.2
2026-06-24,shinkan,ミスタージャグラー,-664,4409,0/3,3,95
2026-06-24,shinkan,スマスロ 沖ドキ!DUO アンコール,-676,2175,1/4,4,89.6
2026-06-24,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-700,4176,1/4,4,94.4
2026-06-24,shinkan,スマスロ バイオハザードRE:3,-725,937,0/7,7,74.2
2026-06-24,shinkan,沖ドキ!ゴージャス 30Φ,-728,2472,1/3,3,90.2
2026-06-24,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,-744,5778,0/2,2,95.7
2026-06-24,shinkan,スマスロ ゴッドイーター リザレクション,-824,2104,1/4,4,86.9
2026-06-24,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,-870,4306,4/16,16,93.3
2026-06-24,shinkan,スマスロ スーパーブラックジャック,-1025,1752,0/3,3,80.5
2026-06-24,shinkan,スマスロ モンスターハンターライズ,-1042,4080,1/4,4,91.5
2026-06-24,shinkan,Lタクトオーパス デスティニー,-1043,1870,0/2,2,81.4
2026-06-24,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-1052,2870,1/3,3,87.8
2026-06-24,shinkan,スマスロとある科学の超電磁砲2,-1105,7248,1/2,2,94.9
2026-06-24,shinkan,スマスロ化物語,-1611,4468,1/6,6,88
2026-06-24,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,-1789,7291,1/8,8,91.8
2026-06-24,shinkan,真打 吉宗,-2165,5699,2/6,6,87.3
2026-06-24,shinkan,スマスロ 攻殻機動隊,-2294,4341,0/4,4,82.4
