date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-15,shinkan,ファンキージャグラー２ＫＴ,9,2960,3/5,5,100.1
2026-06-15,shinkan,スマスロ 攻殻機動隊,6,2659,1/4,4,100.1
2026-06-15,shinkan,ジャグラーガールズSS,-11,2581,4/5,5,99.9
2026-06-15,shinkan,Lスマスロ北斗の拳,-29,1346,3/6,6,99.3
2026-06-15,shinkan,スマスロ スーパーブラックジャック,-32,958,1/3,3,98.9
2026-06-15,shinkan,パチスロ　ディスクアップ２,-36,1492,2/5,5,99.2
2026-06-15,shinkan,スマスロ ハナビ,-73,1221,2/4,4,98
2026-06-15,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,-75,3521,5/16,16,99.3
2026-06-15,shinkan,新ハナビ,-92,1801,1/2,2,98.3
2026-06-15,shinkan,L ＨＥＹ！エリートサラリーマン鏡,-92,3363,1/3,3,99.1
2026-06-15,shinkan,Lパチスロうみねこのなく頃に2,-98,1232,0/2,2,97.4
2026-06-15,shinkan,スマスロ シャーマンキング,-149,309,0/2,2,84
2026-06-15,shinkan,いざ！番長,-163,168,0/3,3,67.7
2026-06-15,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-175,902,0/4,4,93.6
2026-06-15,shinkan,ハッピージャグラーＶＩＩＩ,-210,4001,3/7,7,98.3
2026-06-15,shinkan,スマスロ北斗の拳 転生の章2,-212,2660,4/13,13,97.3
2026-06-15,shinkan,アレックス ブライト,-247,1298,1/4,4,93.6
2026-06-15,shinkan,マジカルハロウィン　～Trick or Treat!～,-252,514,0/2,2,83.7
2026-06-15,shinkan,スマート沖スロ ニューキングハナハナV,-326,3587,1/3,3,97
2026-06-15,shinkan,沖ドキ！ＧＯＬＤ-30,-381,1927,3/9,9,93.4
2026-06-15,shinkan,クランキークレスト,-392,1394,0/2,2,90.6
2026-06-15,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,-399,3288,1/2,2,96
2026-06-15,shinkan,バーサスリヴァイズ,-399,4064,1/3,3,96.7
2026-06-15,shinkan,ゴーゴージャグラー３,-403,4688,2/10,10,97.1
2026-06-15,shinkan,スマスロ モンスターハンターライズ,-444,1920,1/4,4,92.3
2026-06-15,shinkan,ミスタージャグラー,-597,4278,1/3,3,95.3
2026-06-15,shinkan,スマスロ新鬼武者3,-694,1856,0/3,3,87.5
2026-06-15,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-822,4292,3/10,10,93.6
2026-06-15,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-869,1199,0/7,7,75.8
2026-06-15,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-892,7373,2/5,5,96
2026-06-15,shinkan,スマスロ 沖ドキ!DUO アンコール,-3267,4006,1/4,4,72.8
2026-06-15,shinkan,スロット ソードアート・オンラインⅡ,-3774,8346,0/8,8,84.9
