date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-25,espace_akiba,ネオアイムジャグラーEX,226,5675,3/5,5,101.3
2026-08-25,espace_akiba,Lソードアート・オンライン,95,2254,4/10,10,101.4
2026-08-25,espace_akiba,マイジャグラーV,57,5173,13/27,27,100.4
2026-08-25,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,46,2512,4/10,10,100.6
2026-08-25,espace_akiba,戦国コレクション6,-196,4840,4/10,10,98.6
2026-08-25,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-216,2728,1/8,8,97.4
2026-08-25,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-291,2164,2/3,3,95.5
2026-08-25,espace_akiba,ゴーゴージャグラー３,-297,4790,3/6,6,97.9
2026-08-25,espace_akiba,スマスロ とんでもスキルで異世界放浪メシ,-333,2633,1/6,6,95.8
2026-08-25,espace_akiba,ハッピージャグラーＶＩＩＩ,-343,3532,0/2,2,96.8
2026-08-25,espace_akiba,ウルトラミラクルジャグラー,-345,3476,1/2,2,96.7
2026-08-25,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-345,300,0/2,2,61.7
2026-08-25,espace_akiba,L虚構推理,-418,2639,1/4,4,94.7
2026-08-25,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-426,1143,0/3,3,87.6
2026-08-25,espace_akiba,スマスロ スーパーリオエース2,-470,790,0/4,4,80.2
2026-08-25,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-473,3170,13/50,50,95
2026-08-25,espace_akiba,スマスロ化物語,-482,2007,4/8,8,92
2026-08-25,espace_akiba,L南国育ち SPECIAL,-494,2879,0/2,2,94.3
2026-08-25,espace_akiba,スマスロモンキーターンV,-504,2193,3/11,11,92.3
2026-08-25,espace_akiba,Lバンドリ！,-559,5047,3/8,8,96.3
2026-08-25,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-562,3826,0/3,3,95.1
2026-08-25,espace_akiba,スロット ワールドダイスター,-592,7045,1/4,4,97.2
2026-08-25,espace_akiba,スマスロ ストリートファイター6,-598,2769,2/5,5,92.8
2026-08-25,espace_akiba,スマスロ頭文字D 2nd,-694,7218,2/3,3,96.8
2026-08-25,espace_akiba,Lパチスロ炎炎ノ消防隊2,-721,2371,3/8,8,89.9
2026-08-25,espace_akiba,Lパチスロうみねこのなく頃に2,-747,6172,1/4,4,96
2026-08-25,espace_akiba,L東京喰種,-858,3510,4/28,28,91.8
2026-08-25,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,-874,7300,10/32,32,96
2026-08-25,espace_akiba,スマスロ とある魔術の禁書目録2,-889,7895,7/20,20,96.2
2026-08-25,espace_akiba,Lパチスロからくりサーカス2,-894,2863,3/13,13,89.6
2026-08-25,espace_akiba,いざ！番長,-1045,2760,0/2,2,87.4
2026-08-25,espace_akiba,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-1061,2100,0/3,3,83.2
2026-08-25,espace_akiba,L無職転生～異世界行ったら本気だす～,-1097,1011,0/2,2,63.8
2026-08-25,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,-1496,8310,1/2,2,94
2026-08-25,espace_akiba,スマスロとある科学の超電磁砲2,-1731,2671,0/3,3,78.4
2026-08-25,espace_akiba,パチスロ　マクロスデルタ,-1795,6230,0/2,2,90.4
2026-08-25,espace_akiba,スロット ゾンビランドサガ,-1796,2730,0/2,2,78.1
2026-08-25,espace_akiba,スロット ソードアート・オンラインⅡ,-2159,8757,6/24,24,91.8
2026-08-25,espace_akiba,スマスロ シャーマンキング,-2193,5288,0/3,3,86.2
