date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-07,espace_akiba,ジャグラーガールズSS,-419,2515,1/4,4,94.5
2026-09-07,espace_akiba,A-SLOT+異世界かるてっとBT,-426,3885,2/3,3,96.3
2026-09-07,espace_akiba,L東京喰種,-435,3090,6/28,28,95.3
2026-09-07,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-447,2025,10/50,50,92.6
2026-09-07,espace_akiba,Lバンドリ！,-448,1866,1/8,8,92
2026-09-07,espace_akiba,スロット ワールドダイスター,-495,5696,1/4,4,97.1
2026-09-07,espace_akiba,L虚構推理,-545,1461,1/4,4,87.6
2026-09-07,espace_akiba,ファンキージャグラー２ＫＴ,-550,2551,3/9,9,92.8
2026-09-07,espace_akiba,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-596,1530,0/2,2,87
2026-09-07,espace_akiba,スマスロ とんでもスキルで異世界放浪メシ,-612,1166,2/6,6,82.5
2026-09-07,espace_akiba,回胴式遊技機グランベルム,-614,1772,1/5,5,88.5
2026-09-07,espace_akiba,いざ！番長,-698,1483,0/2,2,84.3
2026-09-07,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-775,2930,1/5,5,91.2
2026-09-07,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-805,3508,2/9,9,92.4
2026-09-07,espace_akiba,Lパチスロからくりサーカス2,-915,2218,1/5,5,86.2
2026-09-07,espace_akiba,スマスロ ストリートファイター6,-995,2569,1/3,3,87.1
2026-09-07,espace_akiba,スマスロ頭文字D 2nd,-1045,2895,0/2,2,88
2026-09-07,espace_akiba,スマスロ やじきた道中記参る！,-1070,2599,0/4,4,86.3
2026-09-07,espace_akiba,この素晴らしい世界に祝福を！,-1274,4107,0/4,4,89.7
2026-09-07,espace_akiba,スロット ゾンビランドサガ,-1302,1853,0/2,2,76.6
2026-09-07,espace_akiba,スマスロ シャーマンキング,-1432,1510,0/3,3,68.4
2026-09-07,espace_akiba,L無職転生～異世界行ったら本気だす～,-1445,2339,1/2,2,79.4
2026-09-07,espace_akiba,L邪神ちゃんドロップキック,-1574,5365,1/4,4,90.2
2026-09-07,espace_akiba,真打 吉宗,-1808,3596,0/7,7,83.2
2026-09-07,espace_akiba,スマスロ化物語,-1995,4235,0/4,4,84.3
