date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-11,espace_akiba,ウルトラミラクルジャグラー,205,4118,2/2,2,101.7
2026-09-11,espace_akiba,この素晴らしい世界に祝福を！,202,3462,1/4,4,101.9
2026-09-11,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,200,4396,13/30,30,101.5
2026-09-11,espace_akiba,マイジャグラーV,165,5190,12/27,27,101.1
2026-09-11,espace_akiba,ゴーゴージャグラー３,106,5241,3/6,6,100.7
2026-09-11,espace_akiba,ジャグラーガールズSS,106,4648,1/4,4,100.8
2026-09-11,espace_akiba,Lソードアート・オンライン,85,1253,2/5,5,102.3
2026-09-11,espace_akiba,ハッピージャグラーＶＩＩＩ,55,5203,1/2,2,100.3
2026-09-11,espace_akiba,ファンキージャグラー２ＫＴ,16,4436,4/9,9,100.1
2026-09-11,espace_akiba,スマスロ ストリートファイター6,-61,1478,2/3,3,98.6
2026-09-11,espace_akiba,忍魂参～奥義皆伝ノ章～,-62,2216,1/3,3,99.1
2026-09-11,espace_akiba,スマスロ モンスターハンターライズ,-96,3589,1/3,3,99.1
2026-09-11,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,-97,6953,13/32,32,99.5
2026-09-11,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-133,3729,8/25,25,98.8
2026-09-11,espace_akiba,戦国コレクション6,-133,2984,2/10,10,98.5
2026-09-11,espace_akiba,スマスロ化物語,-195,5638,1/4,4,98.8
2026-09-11,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-230,3043,1/3,3,97.5
2026-09-11,espace_akiba,スマスロ とんでもスキルで異世界放浪メシ,-243,1576,1/6,6,94.9
2026-09-11,espace_akiba,スロット ゾンビランドサガ,-301,2255,1/2,2,95.6
2026-09-11,espace_akiba,スマスロ タコスロ,-328,5673,1/3,3,98.1
2026-09-11,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,-439,2320,1/2,2,93.7
2026-09-11,espace_akiba,Lバンドリ！,-509,1890,2/8,8,91
2026-09-11,espace_akiba,L虚構推理,-522,1186,0/4,4,85.3
2026-09-11,espace_akiba,スロット ソードアート・オンラインⅡ,-541,8456,9/24,24,97.9
2026-09-11,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-545,3726,0/2,2,95.1
2026-09-11,espace_akiba,Lパチスロからくりサーカス2,-614,1327,1/5,5,84.6
2026-09-11,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-629,5388,1/3,3,96.1
2026-09-11,espace_akiba,スマスロ サンダーV,-647,3480,0/2,2,93.8
2026-09-11,espace_akiba,パチスロ　マクロスデルタ,-695,4676,0/2,2,95
2026-09-11,espace_akiba,いざ！番長,-844,2995,0/2,2,90.6
2026-09-11,espace_akiba,スマスロ やじきた道中記参る！,-869,1138,1/4,4,74.6
2026-09-11,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-925,1318,0/3,3,76.6
2026-09-11,espace_akiba,L青春ブタ野郎はバニーガール先輩の夢を見ない,-1127,7166,6/18,18,94.8
2026-09-11,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-1254,5020,2/5,5,91.7
2026-09-11,espace_akiba,スマスロ リコリス・リコイル,-1267,8213,9/32,32,94.9
2026-09-11,espace_akiba,スロット ワールドダイスター,-1846,6967,1/4,4,91.2
2026-09-11,espace_akiba,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-2199,3202,0/2,2,77.1
2026-09-11,espace_akiba,Lアズールレーン THE ANIMATION,-2263,3594,0/3,3,79
2026-09-11,espace_akiba,L無職転生～異世界行ったら本気だす～,-2344,4640,0/2,2,83.2
