date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-29,shinkan,ウルトラミラクルジャグラー,-492,2981,1/3,3,94.5
2026-06-29,shinkan,プリズムナナ,-499,1366,0/2,2,87.8
2026-06-29,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-549,608,0/2,2,69.9
2026-06-29,shinkan,Lパチスロうみねこのなく頃に2,-551,3800,0/2,2,95.2
2026-06-29,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-571,1297,0/4,4,85.3
2026-06-29,shinkan,スマスロ ハナビ,-700,2121,0/4,4,89
2026-06-29,shinkan,L東京喰種,-774,3695,3/16,16,93
2026-06-29,shinkan,スマスロ化物語,-881,1530,0/6,6,80.8
2026-06-29,shinkan,スマスロ 東京リベンジャーズ,-989,3052,1/4,4,89.2
2026-06-29,shinkan,沖ドキ!ゴージャス 30Φ,-1262,2778,1/3,3,84.9
2026-06-29,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,-1301,4127,0/2,2,89.5
2026-06-29,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-1396,4559,1/10,10,89.8
2026-06-29,shinkan,L ＨＥＹ！エリートサラリーマン鏡,-1695,1850,0/3,3,69.5
2026-06-29,shinkan,スマスロ 沖ドキ!DUO アンコール,-1999,2504,0/4,4,73.4
2026-06-29,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-2029,1623,0/3,3,58.3
2026-06-29,shinkan,真打 吉宗,-2423,3531,0/6,6,77.1
2026-06-29,shinkan,スロット ソードアート・オンラインⅡ,-2907,6112,0/8,8,84.1
2026-06-29,shinkan,Lソードアート・オンライン,0,0,0/4,4,
2026-06-29,shinkan,L無職転生～異世界行ったら本気だす～,0,0,0/2,2,
2026-06-29,shinkan,スマスロとある科学の超電磁砲2,0,0,0/2,2,
