date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-27,shinkan,スマスロ ゴッドイーター リザレクション,-219,2441,3/4,4,97
2026-06-27,shinkan,ネオアイムジャグラーEX,-265,3213,7/33,33,97.3
2026-06-27,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-318,2038,1/5,5,94.8
2026-06-27,shinkan,ゴーゴージャグラー３,-336,3757,2/10,10,97
2026-06-27,shinkan,スマスロヨルムンガンド,-348,967,0/2,2,88
2026-06-27,shinkan,スマスロ化物語,-350,3589,1/6,6,96.8
2026-06-27,shinkan,いざ！番長,-399,446,0/3,3,70.1
2026-06-27,shinkan,ハッピージャグラーＶＩＩＩ,-409,3342,2/7,7,95.9
2026-06-27,shinkan,ファンキージャグラー２ＫＴ,-440,3844,1/5,5,96.2
2026-06-27,shinkan,Lパチスロ炎炎ノ消防隊2,-457,2341,4/8,8,93.5
2026-06-27,shinkan,スマスロ ハナビ,-467,3391,1/4,4,95.4
2026-06-27,shinkan,新ハナビ,-495,2956,0/2,2,94.4
2026-06-27,shinkan,スマスロとある科学の超電磁砲2,-591,1523,0/2,2,87.1
2026-06-27,shinkan,パチスロ　甲鉄城のカバネリ,-647,808,0/2,2,73.3
2026-06-27,shinkan,スマスロ モンスターハンターライズ,-725,2416,1/4,4,90
2026-06-27,shinkan,スマスロ スーパーブラックジャック,-761,1475,0/3,3,82.8
2026-06-27,shinkan,スマスロ北斗の拳 転生の章2,-895,2073,0/13,13,85.6
2026-06-27,shinkan,スマスロ 沖ドキ!DUO アンコール,-1050,1821,0/4,4,80.8
2026-06-27,shinkan,スマスロ シャーマンキング,-1056,2763,1/2,2,87.3
2026-06-27,shinkan,スマスロ鉄拳6,-1094,1606,0/2,2,77.3
2026-06-27,shinkan,スマスロ新鬼武者3,-1199,1765,1/3,3,77.4
2026-06-27,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-1227,4291,2/3,3,90.5
2026-06-27,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,-1500,3727,1/2,2,86.6
2026-06-27,shinkan,スマスロ 攻殻機動隊,-1523,4634,0/4,4,89
2026-06-27,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,-1554,7491,1/8,8,93.1
2026-06-27,shinkan,スロット ソードアート・オンラインⅡ,-1600,8094,2/8,8,93.4
2026-06-27,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-1781,5291,1/7,7,88.8
2026-06-27,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-2050,2902,0/2,2,76.5
