date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-07,espace_akiba,L不二子BT,4,3428,1/2,2,100
2026-03-07,espace_akiba,マイジャグラーV,-77,6576,6/21,21,99.6
2026-03-07,espace_akiba,L範馬刃牙,-93,2910,2/3,3,98.9
2026-03-07,espace_akiba,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-124,2780,1/3,3,98.5
2026-03-07,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-166,4615,14/47,47,98.8
2026-03-07,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-173,3714,1/5,5,98.4
2026-03-07,espace_akiba,プリズムナナ,-173,6573,2/5,5,99.1
2026-03-07,espace_akiba,スマスロ デビルメイクライ5 スタイリッシュトライブ,-295,3629,1/2,2,97.3
2026-03-07,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-336,5275,2/7,7,97.9
2026-03-07,espace_akiba,スマスロ スーパーブラックジャック,-347,4953,2/4,4,97.7
2026-03-07,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-348,3960,2/6,6,97.1
2026-03-07,espace_akiba,スマスロ ハナビ,-370,4266,1/4,4,97.1
2026-03-07,espace_akiba,Lパチスロからくりサーカス,-388,5188,1/3,3,97.5
2026-03-07,espace_akiba,パチスロ　マクロスデルタ,-407,6389,1/2,2,97.9
2026-03-07,espace_akiba,スマスロ モンスターハンターライズ,-463,5123,1/3,3,97
2026-03-07,espace_akiba,LBパチスロ ヱヴァンゲリヲン～約束の扉～,-549,2662,0/2,2,93.1
2026-03-07,espace_akiba,この素晴らしい世界に祝福を！,-696,5867,2/5,5,96
2026-03-07,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,-727,6718,10/30,30,96.4
2026-03-07,espace_akiba,スマスロ 東京リベンジャーズ,-776,3487,0/5,5,92.6
2026-03-07,espace_akiba,ゴーゴージャグラー３,-778,4994,1/6,6,94.8
2026-03-07,espace_akiba,スマスロ鉄拳6,-835,5430,2/7,7,94.9
2026-03-07,espace_akiba,スマスロ ゴッドイーター リザレクション,-871,3907,1/9,9,92.6
2026-03-07,espace_akiba,L東京喰種,-902,5947,8/23,23,94.9
2026-03-07,espace_akiba,スマスロ化物語,-1001,6808,6/22,22,95.1
2026-03-07,espace_akiba,Lスマスロ北斗の拳,-1032,4339,0/3,3,92.1
2026-03-07,espace_akiba,L主役は銭形5,-1192,4815,1/3,3,91.8
2026-03-07,espace_akiba,Lソードアート・オンライン,-1212,3984,4/18,18,89.9
2026-03-07,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-1387,6924,7/20,20,93.3
2026-03-07,espace_akiba,スロット ゾンビランドサガ,-1570,5875,1/4,4,91.1
2026-03-07,espace_akiba,スマスロとある科学の超電磁砲2,-1660,5026,1/8,8,89
2026-03-07,espace_akiba,L無職転生～異世界行ったら本気だす～,-2005,6706,1/8,8,90
2026-03-07,espace_akiba,スマスロ シャーマンキング,-2126,5950,1/3,3,88.1
