date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-04,shinkan,Lタクトオーパス デスティニー,3,3179,1/2,2,100
2026-08-04,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-46,5462,3/4,4,99.7
2026-08-04,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-126,5917,2/7,7,99.3
2026-08-04,shinkan,ネオアイムジャグラーEX,-129,6308,11/33,33,99.3
2026-08-04,shinkan,Lパチスロうみねこのなく頃に2,-195,6946,1/2,2,99.1
2026-08-04,shinkan,アレックス ブライト,-219,3176,2/4,4,97.7
2026-08-04,shinkan,ミスタージャグラー,-222,5482,1/3,3,98.6
2026-08-04,shinkan,ゴーゴージャグラー３,-295,5563,4/10,10,98.2
2026-08-04,shinkan,スマスロモンキーターンV,-340,5339,4/11,11,97.9
2026-08-04,shinkan,ジャグラーガールズSS,-356,5851,1/5,5,98
2026-08-04,shinkan,スマスロ 沖ドキ!DUO アンコール,-426,4484,1/4,4,96.8
2026-08-04,shinkan,L ＨＥＹ！エリートサラリーマン鏡,-543,4268,1/2,2,95.8
2026-08-04,shinkan,Lスマスロ北斗の拳,-781,6814,2/6,6,96.2
2026-08-04,shinkan,ウルトラミラクルジャグラー,-861,4070,0/3,3,92.9
2026-08-04,shinkan,Lパチスロからくりサーカス2,-944,4515,5/10,10,93
2026-08-04,shinkan,スマスロ サンダーV,-947,4051,0/2,2,92.2
2026-08-04,shinkan,スロット ソードアート・オンラインⅡ,-1036,8212,4/12,12,95.8
2026-08-04,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-1062,940,0/3,3,62.3
2026-08-04,shinkan,スロット ワールドダイスター,-1066,8117,1/3,3,95.6
2026-08-04,shinkan,Lパチスロ炎炎ノ消防隊2,-1133,5892,0/3,3,93.6
2026-08-04,shinkan,スマスロ 攻殻機動隊,-1469,3783,0/4,4,87.1
2026-08-04,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-1549,5861,1/4,4,91.2
2026-08-04,shinkan,スマスロ スーパーリオエース2,-1598,3769,0/3,3,85.9
2026-08-04,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,-1641,7263,2/9,9,92.5
2026-08-04,shinkan,戦国コレクション6,-1698,4512,0/3,3,87.5
2026-08-04,shinkan,スマスロ ゴッドイーター リザレクション,-1944,2722,0/4,4,76.2
2026-08-04,shinkan,スマスロ ストリートファイター6,-1993,5379,1/5,5,87.7
2026-08-04,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-2037,4838,0/2,2,86
2026-08-04,shinkan,Lアズールレーン THE ANIMATION,-2149,4163,0/2,2,82.8
2026-08-04,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-2337,5582,2/10,10,86
2026-08-04,shinkan,スマスロ新鬼武者3,-2673,3906,0/3,3,77.2
2026-08-04,shinkan,スマスロ バイオハザードRE:3,-2794,4195,0/2,2,77.8
