date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-19,bigapple,Lラブ嬢3～Wご指名はいかがですか?～,1,1374,4/6,6,100
2026-07-19,bigapple,A-SLOT+異世界かるてっとBT,0,5828,3/6,6,100
2026-07-19,bigapple,SHAKE BONUS TRIGGER,-1,3967,0/6,6,100
2026-07-19,bigapple,スマスロ ゴッドイーター リザレクション,-1,3085,1/5,5,100
2026-07-19,bigapple,Lパチスロ革命機ヴァルヴレイヴ2,0,3849,2/5,5,100
2026-07-19,bigapple,Lタクトオーパス デスティニー,0,3050,2/5,5,100
2026-07-19,bigapple,スマスロ ビッグドリーム THE GOLDEN PUSHER,-1,2645,0/5,5,100
2026-07-19,bigapple,スマスロとある科学の超電磁砲2,0,2756,2/5,5,100
2026-07-19,bigapple,Lソードアート・オンライン,-1,3192,1/5,5,100
2026-07-19,bigapple,スマスロ バイオハザードRE:3,-1,2208,1/5,5,100
2026-07-19,bigapple,L戦国乙女４　戦乱に閃く炯眼の軍師,-1,3310,1/5,5,100
2026-07-19,bigapple,スマスロ ハナビ,0,4748,2/5,5,100
2026-07-19,bigapple,スマスロ サンダーV,-1,5642,1/5,5,100
2026-07-19,bigapple,アレックス ブライト,0,4430,3/5,5,100
2026-07-19,bigapple,L南国育ち SPECIAL,0,4918,3/5,5,100
2026-07-19,bigapple,Lひぐらしのなく頃に業,-1,2148,1/5,5,100
2026-07-19,bigapple,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1,4428,3/4,4,100
2026-07-19,bigapple,A-SLOT+ この素晴らしい世界に祝福を！,0,3532,2/4,4,100
2026-07-19,bigapple,ミスタージャグラー,1,6266,4/4,4,100
2026-07-19,bigapple,A-SLOT+ ディスクアップ ULTRAREMIX,1,4161,3/4,4,100
2026-07-19,bigapple,Lパチスロガールズ＆パンツァー 最終章,0,2950,1/3,3,100
2026-07-19,bigapple,Lアクダマドライブ,-1,1599,0/3,3,100
2026-07-19,bigapple,Lマジカルハロウィン8,-1,5776,0/3,3,100
2026-07-19,bigapple,スマスロBIRDIE WING-Golf Girls’ Story-,0,2842,1/3,3,100
2026-07-19,bigapple,この素晴らしい世界に祝福を！,-1,3095,0/3,3,100
2026-07-19,bigapple,パチスロ　ツインエンジェルＰＡＲＴＹ,0,4168,1/3,3,100
2026-07-19,bigapple,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-1,3142,0/3,3,100
2026-07-19,bigapple,ウルトラミラクルジャグラー,0,4915,2/3,3,100
2026-07-19,bigapple,ネオアイムジャグラーEX,0,5357,2/3,3,100
2026-07-19,bigapple,L D4DJ Pachi-Slot Mix,-1,3425,0/2,2,100
2026-07-19,bigapple,L無職転生～異世界行ったら本気だす～,0,2957,1/2,2,100
2026-07-19,bigapple,L ULTRAMAN 最終決戦,-1,3544,0/2,2,100
2026-07-19,bigapple,スマスロ新鬼武者3,0,2500,1/2,2,100
2026-07-19,bigapple,回胴式遊技機グランベルム,0,2507,1/2,2,100
2026-07-19,bigapple,ＳＬＯＴまどか前後編,0,1949,1/2,2,100
2026-07-19,bigapple,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,0,4132,1/2,2,100
2026-07-19,bigapple,スマート沖スロ ダークハイビ,-1,3199,0/2,2,100
2026-07-19,bigapple,ローティス,-1,2338,0/2,2,100
2026-07-19,bigapple,スマスロケロット5BT,1,7668,2/2,2,100
2026-07-19,bigapple,スマスロヨルムンガンド,-1,2738,0/2,2,100
2026-07-19,bigapple,スロット ゾンビランドサガ,0,5051,1/2,2,100
2026-07-19,bigapple,翔べ！ハーレムエース,0,5751,1/2,2,100
2026-07-19,bigapple,L不二子BT,1,2678,2/2,2,100
2026-07-19,bigapple,ヤバチバ,0,2832,1/2,2,100
2026-07-19,bigapple,ゴーゴージャグラー３,1,5446,2/2,2,100
2026-07-19,bigapple,アニマルスロット ドッチ,0,3473,1/2,2,100
2026-07-19,bigapple,スマート沖スロ ニューキングハナハナV,-1,4534,0/2,2,100
