date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-02-28,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-136,5358,1/5,5,99.2
2026-02-28,espace_akiba,ネオアイムジャグラーEX,-173,6908,3/5,5,99.2
2026-02-28,espace_akiba,スマスロ ハナビ,-227,6647,1/4,4,98.9
2026-02-28,espace_akiba,スマスロ北斗の拳 転生の章2,-315,7168,7/19,19,98.5
2026-02-28,espace_akiba,LBパチスロ ヱヴァンゲリヲン～約束の扉～,-335,6175,1/2,2,98.2
2026-02-28,espace_akiba,プリズムナナ,-374,7342,2/5,5,98.3
2026-02-28,espace_akiba,アレックス ブライト,-390,4928,1/2,2,97.4
2026-02-28,espace_akiba,パチスロ戦国恋姫,-450,4989,1/4,4,97
2026-02-28,espace_akiba,Lパチスロ かぐや様は告らせたい,-513,6320,4/10,10,97.3
2026-02-28,espace_akiba,スマスロ スーパーブラックジャック,-540,5308,2/4,4,96.6
2026-02-28,espace_akiba,L東京喰種,-572,7815,9/22,22,97.6
2026-02-28,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-579,6082,3/7,7,96.8
2026-02-28,espace_akiba,ジャグラーガールズSS,-619,7103,1/4,4,97.1
2026-02-28,espace_akiba,Lパチスロからくりサーカス,-706,5962,1/3,3,96.1
2026-02-28,espace_akiba,スマスロ新鬼武者3,-794,3927,0/2,2,93.3
2026-02-28,espace_akiba,Lスマスロ北斗の拳,-857,4911,1/3,3,94.2
2026-02-28,espace_akiba,L主役は銭形5,-858,5907,1/3,3,95.2
2026-02-28,espace_akiba,ハッピージャグラーＶＩＩＩ,-893,6393,0/2,2,95.3
2026-02-28,espace_akiba,Lダーリン・イン・ザ・フランキス,-894,4972,1/2,2,94
2026-02-28,espace_akiba,Lアズールレーン THE ANIMATION,-998,6922,4/12,12,95.2
2026-02-28,espace_akiba,Lパチスロ炎炎ノ消防隊2,-1088,8023,5/14,14,95.5
2026-02-28,espace_akiba,この素晴らしい世界に祝福を！,-1179,7176,1/5,5,94.5
2026-02-28,espace_akiba,スマスロ ゴッドイーター リザレクション,-1263,5398,2/9,9,92.2
2026-02-28,espace_akiba,スマスロ モンスターハンターライズ,-1329,6772,1/3,3,93.5
2026-02-28,espace_akiba,スマスロ 東京リベンジャーズ,-1338,5460,1/5,5,91.8
2026-02-28,espace_akiba,スマスロ ゴブリンスレイヤーⅡ,-1509,5811,5/20,20,91.3
2026-02-28,espace_akiba,スマスロとある科学の超電磁砲2,-1766,6358,1/8,8,90.7
2026-02-28,espace_akiba,L ToLOVEるダークネス,-2151,7649,1/6,6,90.6
