date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-30,bigapple,スマスロとある科学の超電磁砲2,0,611,1/5,5,100
2026-07-30,bigapple,スマスロ バイオハザードRE:3,0,790,1/5,5,100
2026-07-30,bigapple,L戦国乙女４　戦乱に閃く炯眼の軍師,0,52,0/5,5,99.9
2026-07-30,bigapple,スマスロ ハナビ,0,2307,2/5,5,100
2026-07-30,bigapple,スマスロ サンダーV,0,2950,3/5,5,100
2026-07-30,bigapple,アレックス ブライト,0,2514,1/5,5,100
2026-07-30,bigapple,L南国育ち SPECIAL,-1,533,1/5,5,100
2026-07-30,bigapple,Lひぐらしのなく頃に業,-1,967,0/5,5,100
2026-07-30,bigapple,Lソードアート・オンライン,-1,478,1/4,4,100
2026-07-30,bigapple,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,0,1171,2/4,4,100
2026-07-30,bigapple,A-SLOT+ この素晴らしい世界に祝福を！,0,703,1/4,4,100
2026-07-30,bigapple,ミスタージャグラー,-1,3307,1/4,4,100
2026-07-30,bigapple,A-SLOT+ ディスクアップ ULTRAREMIX,-1,2077,1/4,4,100
2026-07-30,bigapple,Lパチスロガールズ＆パンツァー 最終章,-1,1558,0/3,3,100
2026-07-30,bigapple,Lアクダマドライブ,-1,475,0/3,3,99.9
2026-07-30,bigapple,Lマジカルハロウィン8,0,683,1/3,3,100
2026-07-30,bigapple,スマスロBIRDIE WING-Golf Girls’ Story-,-1,1650,0/3,3,100
2026-07-30,bigapple,この素晴らしい世界に祝福を！,-1,2041,0/3,3,100
2026-07-30,bigapple,パチスロ　ツインエンジェルＰＡＲＴＹ,0,2089,1/3,3,100
2026-07-30,bigapple,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,0,750,1/3,3,100
2026-07-30,bigapple,ウルトラミラクルジャグラー,0,3434,2/3,3,100
2026-07-30,bigapple,ネオアイムジャグラーEX,0,1491,2/3,3,100
2026-07-30,bigapple,L D4DJ Pachi-Slot Mix,0,2198,1/2,2,100
2026-07-30,bigapple,L無職転生～異世界行ったら本気だす～,1,1124,1/2,2,100
2026-07-30,bigapple,L ULTRAMAN 最終決戦,0,1396,1/2,2,100
2026-07-30,bigapple,スマスロ新鬼武者3,-1,1017,0/2,2,100
2026-07-30,bigapple,回胴式遊技機グランベルム,0,306,1/2,2,100
2026-07-30,bigapple,ＳＬＯＴまどか前後編,-1,799,0/2,2,100
2026-07-30,bigapple,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-1,2622,0/2,2,100
2026-07-30,bigapple,スマート沖スロ ダークハイビ,0,511,1/2,2,100
2026-07-30,bigapple,ローティス,0,1569,1/2,2,100
2026-07-30,bigapple,スマスロケロット5BT,0,4887,1/2,2,100
2026-07-30,bigapple,スロット ゾンビランドサガ,1,1072,2/2,2,100
2026-07-30,bigapple,翔べ！ハーレムエース,-1,3348,0/2,2,100
2026-07-30,bigapple,L不二子BT,0,1396,1/2,2,100
2026-07-30,bigapple,ヤバチバ,0,2805,1/2,2,100
2026-07-30,bigapple,ゴーゴージャグラー３,0,2836,1/2,2,100
2026-07-30,bigapple,アニマルスロット ドッチ,-1,1762,0/2,2,100
2026-07-30,bigapple,スマート沖スロ ニューキングハナハナV,0,1965,1/2,2,100
2026-07-30,bigapple,スマスロヨルムンガンド,0,0,0/2,2,
