date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-10,espace_akiba,スロット ゾンビランドサガ,-297,587,0/4,4,83.2
2026-03-10,espace_akiba,Lパチスロ かぐや様は告らせたい,-310,861,2/10,10,88
2026-03-10,espace_akiba,ファンキージャグラー２ＫＴ,-320,3460,4/12,12,96.9
2026-03-10,espace_akiba,スマスロモンキーターンV,-323,1824,4/14,14,94.1
2026-03-10,espace_akiba,L不二子BT,-350,3586,1/2,2,96.7
2026-03-10,espace_akiba,マイジャグラーV,-367,4387,2/21,21,97.2
2026-03-10,espace_akiba,スマスロ サンダーV,-394,4594,1/2,2,97.1
2026-03-10,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-395,2180,1/7,7,94
2026-03-10,espace_akiba,Lパチスロ炎炎ノ消防隊2,-400,6536,6/14,14,98
2026-03-10,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-430,763,2/6,6,81.2
2026-03-10,espace_akiba,Lアズールレーン THE ANIMATION,-526,2646,3/12,12,93.4
2026-03-10,espace_akiba,スマスロ北斗の拳 転生の章2,-540,4367,7/19,19,95.9
2026-03-10,espace_akiba,スマスロ秘宝伝,-541,1564,1/4,4,88.5
2026-03-10,espace_akiba,パチスロ　甲鉄城のカバネリ,-598,2925,1/4,4,93.2
2026-03-10,espace_akiba,パチスロ　マクロスデルタ,-600,2737,0/2,2,92.7
2026-03-10,espace_akiba,ジャグラーガールズSS,-668,3048,1/4,4,92.7
2026-03-10,espace_akiba,L東京喰種,-783,3692,7/23,23,92.9
2026-03-10,espace_akiba,スマスロ モンスターハンターライズ,-797,2533,0/3,3,89.5
2026-03-10,espace_akiba,L範馬刃牙,-832,1371,1/3,3,79.8
2026-03-10,espace_akiba,スマスロ ゴッドイーター リザレクション,-840,1360,1/9,9,79.4
2026-03-10,espace_akiba,L無職転生～異世界行ったら本気だす～,-885,1823,0/8,8,83.8
2026-03-10,espace_akiba,スマスロ スーパーブラックジャック,-913,3664,1/4,4,91.7
2026-03-10,espace_akiba,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-992,2915,0/3,3,88.7
2026-03-10,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-1239,2472,2/14,14,83.3
2026-03-10,espace_akiba,L主役は銭形5,-1496,3956,0/3,3,87.4
2026-03-10,espace_akiba,スマスロ シャーマンキング,-1728,2975,1/3,3,80.6
2026-03-10,espace_akiba,スマスロ 攻殻機動隊,-2240,5238,1/6,6,85.7
2026-03-10,espace_akiba,Lパチスロからくりサーカス,-2422,4329,0/3,3,81.3
2026-03-10,espace_akiba,Lスマスロとある魔術の禁書目録,-2443,4830,1/4,4,83.1
