date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-23,shinkan,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-27,2237,2/3,3,99.6
2026-08-23,shinkan,この素晴らしい世界に祝福を！,-32,1320,1/3,3,99.2
2026-08-23,shinkan,ハッピージャグラーＶＩＩＩ,-79,2418,1/7,7,98.9
2026-08-23,shinkan,沖ドキ!ゴージャス 30Φ,-96,2274,1/3,3,98.6
2026-08-23,shinkan,スマスロ バイオハザードRE:3,-97,358,1/2,2,91
2026-08-23,shinkan,L南国育ち SPECIAL,-98,2034,1/2,2,98.4
2026-08-23,shinkan,新ハナビ,-146,1166,0/2,2,95.8
2026-08-23,shinkan,ウルトラミラクルジャグラー,-195,3550,1/3,3,98.2
2026-08-23,shinkan,スマスロ ハナビ,-228,1618,1/3,3,95.3
2026-08-23,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,-231,2698,5/17,17,97.1
2026-08-23,shinkan,ネオアイムジャグラーEX,-285,3136,6/33,33,97
2026-08-23,shinkan,パチスロ　甲鉄城のカバネリ,-294,605,0/2,2,83.8
2026-08-23,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-296,1008,1/4,4,90.2
2026-08-23,shinkan,スマスロ やじきた道中記参る！,-315,2027,1/5,5,94.8
2026-08-23,shinkan,Lスマスロ北斗の拳,-328,5310,2/6,6,97.9
2026-08-23,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-342,641,0/2,2,82.2
2026-08-23,shinkan,A-SLOT+異世界かるてっとBT,-345,751,0/2,2,84.7
2026-08-23,shinkan,スロット ソードアート・オンラインⅡ,-346,6803,3/12,12,98.3
2026-08-23,shinkan,スマスロ化物語,-396,698,1/6,6,81.1
2026-08-23,shinkan,パチスロ　ディスクアップ２,-418,1987,1/4,4,93
2026-08-23,shinkan,スマスロ スーパーブラックジャック,-442,320,0/2,2,53.9
2026-08-23,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,-444,640,0/2,2,76.9
2026-08-23,shinkan,ジャグラーガールズSS,-456,3354,1/5,5,95.5
2026-08-23,shinkan,戦国コレクション6,-494,3850,1/3,3,95.7
2026-08-23,shinkan,スマスロ ゴッドイーター リザレクション,-496,1351,1/4,4,87.8
2026-08-23,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-501,3228,0/3,3,94.8
2026-08-23,shinkan,スマスロ 東京リベンジャーズ,-598,1353,1/4,4,85.3
2026-08-23,shinkan,スマスロ スーパーリオエース2,-598,2460,0/3,3,91.9
2026-08-23,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-632,528,0/3,3,60.1
2026-08-23,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-700,1306,1/3,3,82.1
2026-08-23,shinkan,スマスロ北斗の拳 転生の章2,-764,4878,2/7,7,94.8
2026-08-23,shinkan,沖ドキ！ＧＯＬＤ-30,-772,3385,4/9,9,92.4
2026-08-23,shinkan,ミスタージャグラー,-1061,3078,0/3,3,88.5
2026-08-23,shinkan,真打 吉宗,-1082,2611,1/6,6,86.2
2026-08-23,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-1106,3786,1/10,10,90.3
2026-08-23,shinkan,スマスロ モンスターハンターライズ,-1192,1427,0/4,4,72.2
2026-08-23,shinkan,Lソードアート・オンライン,-1267,2073,1/4,4,79.6
2026-08-23,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,-1270,5202,3/9,9,91.9
2026-08-23,shinkan,L ＨＥＹ！エリートサラリーマン鏡,-1444,4858,0/2,2,90.1
2026-08-23,shinkan,Lパチスロ喰霊-零-Re,-2027,5230,1/3,3,87.1
