date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-27,espace_akiba,ネオアイムジャグラーEX,-556,4533,2/5,5,95.9
2026-08-27,espace_akiba,この素晴らしい世界に祝福を！,-573,2559,1/5,5,92.5
2026-08-27,espace_akiba,ハッピージャグラーＶＩＩＩ,-640,2892,0/2,2,92.6
2026-08-27,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-653,2518,3/14,14,91.4
2026-08-27,espace_akiba,L虚構推理,-670,2803,1/4,4,92
2026-08-27,espace_akiba,Lソードアート・オンライン,-695,1441,1/10,10,83.9
2026-08-27,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-760,2129,0/3,3,88.1
2026-08-27,espace_akiba,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-795,1005,0/3,3,73.7
2026-08-27,espace_akiba,スマスロ ストリートファイター6,-938,2351,1/5,5,86.7
2026-08-27,espace_akiba,スロット ソードアート・オンラインⅡ,-1011,8156,10/24,24,95.9
2026-08-27,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-1059,1022,0/3,3,65.5
2026-08-27,espace_akiba,スマスロ 攻殻機動隊,-1076,2005,0/6,6,82.1
2026-08-27,espace_akiba,スマスロ シャーマンキング,-1098,1384,1/3,3,73.5
2026-08-27,espace_akiba,Lパチスロ炎炎ノ消防隊2,-1132,2572,1/8,8,85.3
2026-08-27,espace_akiba,スロット ゾンビランドサガ,-1147,2696,0/2,2,85.8
2026-08-27,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-1199,4313,1/3,3,90.7
2026-08-27,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,-1243,3671,4/30,30,88.7
2026-08-27,espace_akiba,スマスロ頭文字D 2nd,-1298,4248,0/3,3,89.8
2026-08-27,espace_akiba,いざ！番長,-1646,3369,0/2,2,83.7
2026-08-27,espace_akiba,スマスロ やじきた道中記参る！,-2076,3053,1/5,5,77.3
2026-08-27,espace_akiba,L邪神ちゃんドロップキック,-2924,7488,0/4,4,87
2026-08-27,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,-4097,4832,0/2,2,71.7
