date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-02-21,espace_akiba,スマスロ秘宝伝,-723,3802,2/7,7,93.7
2026-02-21,espace_akiba,スマスロ 攻殻機動隊,-725,6252,3/6,6,96.1
2026-02-21,espace_akiba,L ToLOVEるダークネス,-1042,5444,1/6,6,93.6
2026-02-21,espace_akiba,スマスロ新鬼武者3,-1361,4753,1/3,3,90.5
2026-02-21,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-1390,4397,0/2,2,89.5
2026-02-21,espace_akiba,Lパチスロ かぐや様は告らせたい,-1426,6119,2/10,10,92.2
2026-02-21,espace_akiba,スマスロ デビルメイクライ5 スタイリッシュトライブ,-1494,6168,0/2,2,91.9
2026-02-21,espace_akiba,L不二子BT,-1589,4398,0/2,2,88
2026-02-21,espace_akiba,Lスマスロ北斗の拳,-1666,4874,0/3,3,88.6
2026-02-21,espace_akiba,スマスロ モンスターハンターライズ,-2629,7040,0/3,3,87.6
2026-02-21,espace_akiba,バーニングエクスプレス,-2694,5009,0/2,2,82.1
2026-02-21,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-2843,4377,0/2,2,78.4
