date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-12,bigapple,スマスロ バイオハザードRE:3,0,2257,3/5,5,100
2026-07-12,bigapple,L戦国乙女４　戦乱に閃く炯眼の軍師,0,4666,2/5,5,100
2026-07-12,bigapple,スマスロ ハナビ,0,2833,2/5,5,100
2026-07-12,bigapple,スマスロ サンダーV,0,4181,2/5,5,100
2026-07-12,bigapple,アレックス ブライト,-1,3197,1/5,5,100
2026-07-12,bigapple,L南国育ち SPECIAL,-1,3694,1/5,5,100
2026-07-12,bigapple,Lひぐらしのなく頃に業,0,2727,2/5,5,100
2026-07-12,bigapple,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-1,3144,1/4,4,100
2026-07-12,bigapple,A-SLOT+ この素晴らしい世界に祝福を！,-1,1442,0/4,4,100
2026-07-12,bigapple,ミスタージャグラー,-1,5246,0/4,4,100
2026-07-12,bigapple,A-SLOT+ ディスクアップ ULTRAREMIX,-1,3103,1/4,4,100
2026-07-12,bigapple,Lパチスロガールズ＆パンツァー 最終章,0,2080,1/3,3,100
2026-07-12,bigapple,Lアクダマドライブ,0,3390,1/3,3,100
2026-07-12,bigapple,Lマジカルハロウィン8,0,3700,1/3,3,100
2026-07-12,bigapple,スマスロBIRDIE WING-Golf Girls’ Story-,0,1240,1/3,3,100
2026-07-12,bigapple,この素晴らしい世界に祝福を！,0,2616,1/3,3,100
2026-07-12,bigapple,パチスロ　ツインエンジェルＰＡＲＴＹ,1,4945,3/3,3,100
2026-07-12,bigapple,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,0,2312,1/3,3,100
2026-07-12,bigapple,ウルトラミラクルジャグラー,1,3571,2/3,3,100
2026-07-12,bigapple,ネオアイムジャグラーEX,0,5618,2/3,3,100
2026-07-12,bigapple,L D4DJ Pachi-Slot Mix,-1,1397,0/2,2,100
2026-07-12,bigapple,L無職転生～異世界行ったら本気だす～,-1,4132,0/2,2,100
2026-07-12,bigapple,L ULTRAMAN 最終決戦,-1,4682,0/2,2,100
2026-07-12,bigapple,スマスロ新鬼武者3,0,1479,1/2,2,100
2026-07-12,bigapple,回胴式遊技機グランベルム,1,2437,2/2,2,100
2026-07-12,bigapple,ＳＬＯＴまどか前後編,-1,538,0/2,2,100
2026-07-12,bigapple,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-1,3529,0/2,2,100
2026-07-12,bigapple,スマート沖スロ ダークハイビ,-1,4443,0/2,2,100
2026-07-12,bigapple,ローティス,0,2271,1/2,2,100
2026-07-12,bigapple,スマスロケロット5BT,0,6804,1/2,2,100
2026-07-12,bigapple,スマスロヨルムンガンド,0,2089,1/2,2,100
2026-07-12,bigapple,スロット ゾンビランドサガ,-1,4838,0/2,2,100
2026-07-12,bigapple,翔べ！ハーレムエース,-1,2141,0/2,2,100
2026-07-12,bigapple,L不二子BT,0,1265,1/2,2,100
2026-07-12,bigapple,ヤバチバ,1,3764,2/2,2,100
2026-07-12,bigapple,ゴーゴージャグラー３,0,4557,1/2,2,100
2026-07-12,bigapple,アニマルスロット ドッチ,0,3877,1/2,2,100
2026-07-12,bigapple,スマート沖スロ ニューキングハナハナV,1,7889,2/2,2,100
