date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-04,espace_akiba,LBパチスロ ヱヴァンゲリヲン～約束の扉～,-247,928,0/2,2,91.1
2026-03-04,espace_akiba,スマスロ シャーマンキング,-261,1760,1/3,3,95.1
2026-03-04,espace_akiba,スマスロ化物語,-262,3116,9/22,22,97.2
2026-03-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-284,4274,16/47,47,97.8
2026-03-04,espace_akiba,スマスロ スーパーブラックジャック,-368,1632,1/4,4,92.5
2026-03-04,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-379,1385,1/6,6,90.9
2026-03-04,espace_akiba,L無職転生～異世界行ったら本気だす～,-393,3926,2/8,8,96.7
2026-03-04,espace_akiba,スマスロ秘宝伝,-440,1366,2/4,4,89.3
2026-03-04,espace_akiba,スマスロ北斗の拳 転生の章2,-479,3938,5/19,19,95.9
2026-03-04,espace_akiba,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-533,1534,1/3,3,88.4
2026-03-04,espace_akiba,Lアズールレーン THE ANIMATION,-589,2914,2/12,12,93.3
2026-03-04,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-613,7031,6/20,20,97.1
2026-03-04,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-642,3410,1/2,2,93.7
2026-03-04,espace_akiba,回胴式遊技機グランベルム,-661,3145,3/7,7,93
2026-03-04,espace_akiba,スマスロ 東京リベンジャーズ,-698,2783,1/5,5,91.6
2026-03-04,espace_akiba,スマスロ ハナビ,-771,3973,0/4,4,93.5
2026-03-04,espace_akiba,スマスロ モンスターハンターライズ,-922,4627,1/3,3,93.4
2026-03-04,espace_akiba,バーニングエクスプレス,-946,1203,0/2,2,73.8
2026-03-04,espace_akiba,スマスロ鉄拳6,-974,4950,2/7,7,93.4
2026-03-04,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-1017,2215,0/5,5,84.7
2026-03-04,espace_akiba,ハッピージャグラーＶＩＩＩ,-1048,3285,0/2,2,89.4
2026-03-04,espace_akiba,Lパチスロからくりサーカス,-1196,2898,1/3,3,86.2
2026-03-04,espace_akiba,スマスロ デビルメイクライ5 スタイリッシュトライブ,-1240,2189,0/2,2,81.1
2026-03-04,espace_akiba,パチスロ　マクロスデルタ,-1399,7153,0/2,2,93.5
2026-03-04,espace_akiba,L ToLOVEるダークネス,-1558,2610,0/6,6,80.1
2026-03-04,espace_akiba,Lパチスロうみねこのなく頃に2,-1879,7626,0/5,5,91.8
2026-03-04,espace_akiba,Lダーリン・イン・ザ・フランキス,-2452,2862,0/2,2,71.4
