date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,5,4400,18/50,50,100
2026-09-20,espace_akiba,スマスロ ハナビ,-46,4399,1/2,2,99.7
2026-09-20,espace_akiba,L東京喰種,-79,5794,13/28,28,99.5
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,-92,6956,15/32,32,99.6
2026-09-20,espace_akiba,ハッピージャグラーＶＩＩＩ,-98,3327,1/2,2,99
2026-09-20,espace_akiba,スマスロ リコリス・リコイル,-114,7642,12/32,32,99.5
2026-09-20,espace_akiba,ファンキージャグラー２ＫＴ,-204,4633,2/9,9,98.5
2026-09-20,espace_akiba,Lパチスロ炎炎ノ消防隊2,-212,6106,2/6,6,98.8
2026-09-20,espace_akiba,ウルトラミラクルジャグラー,-241,4738,1/2,2,98.3
2026-09-20,espace_akiba,この素晴らしい世界に祝福を！,-269,3949,1/4,4,97.7
2026-09-20,espace_akiba,L虚構推理,-324,5023,2/4,4,97.8
2026-09-20,espace_akiba,スマスロ とんでもスキルで異世界放浪メシ,-325,3513,2/6,6,96.9
2026-09-20,espace_akiba,Lアズールレーン THE ANIMATION,-366,4844,1/3,3,97.5
2026-09-20,espace_akiba,Lパチスロ喰霊-零-Re,-412,5415,1/5,5,97.5
2026-09-20,espace_akiba,L邪神ちゃんドロップキック,-418,7195,2/4,4,98.1
2026-09-20,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-462,4952,1/3,3,96.9
2026-09-20,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-675,5497,2/5,5,95.9
2026-09-20,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-695,4081,2/3,3,94.3
2026-09-20,espace_akiba,スマスロ ストリートファイター6,-719,3013,1/3,3,92
2026-09-20,espace_akiba,スマスロモンキーターンV,-741,2711,2/11,11,90.9
2026-09-20,espace_akiba,スマスロ タコスロ,-801,4184,1/3,3,93.6
2026-09-20,espace_akiba,スマスロ とある魔術の禁書目録2,-814,6846,7/20,20,96
2026-09-20,espace_akiba,Lパチスロ彼女、お借りします,-904,6833,3/10,10,95.6
2026-09-20,espace_akiba,ジャグラーガールズSS,-1044,4881,0/4,4,92.9
2026-09-20,espace_akiba,回胴式遊技機グランベルム,-1235,4192,0/5,5,90.2
2026-09-20,espace_akiba,スマスロ モンスターハンターライズ,-1267,5987,0/3,3,92.9
2026-09-20,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-1346,5724,0/2,2,92.2
2026-09-20,espace_akiba,スマスロ やじきた道中記参る！,-1395,2958,0/4,4,84.3
2026-09-20,espace_akiba,戦国コレクション6,-1440,5685,2/10,10,91.6
2026-09-20,espace_akiba,L無職転生～異世界行ったら本気だす～,-1600,5808,0/2,2,90.8
2026-09-20,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-2003,6568,2/9,9,89.8
2026-09-20,espace_akiba,スロット ワールドダイスター,-2019,6588,0/4,4,89.8
2026-09-20,espace_akiba,スマスロ シャーマンキング,-2536,4992,0/3,3,83.1
2026-09-20,espace_akiba,スマスロ 攻殻機動隊,-2573,3360,0/4,4,74.5
2026-09-20,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,-3001,5601,0/2,2,82.1
