date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-13,bigapple,スマスロBIRDIE WING-Golf Girls’ Story-,0,493,1/3,3,100
2026-07-13,bigapple,この素晴らしい世界に祝福を！,0,1808,1/3,3,100
2026-07-13,bigapple,パチスロ　ツインエンジェルＰＡＲＴＹ,0,1317,1/3,3,100
2026-07-13,bigapple,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-1,1329,0/3,3,100
2026-07-13,bigapple,ウルトラミラクルジャグラー,-1,2710,0/3,3,100
2026-07-13,bigapple,ネオアイムジャグラーEX,-1,3340,0/3,3,100
2026-07-13,bigapple,L D4DJ Pachi-Slot Mix,-1,70,0/2,2,99.8
2026-07-13,bigapple,L無職転生～異世界行ったら本気だす～,0,469,1/2,2,100
2026-07-13,bigapple,L ULTRAMAN 最終決戦,-1,3082,0/2,2,100
2026-07-13,bigapple,スマスロ新鬼武者3,-1,116,0/2,2,99.7
2026-07-13,bigapple,回胴式遊技機グランベルム,-1,1324,0/2,2,100
2026-07-13,bigapple,ＳＬＯＴまどか前後編,1,70,1/2,2,100.2
2026-07-13,bigapple,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-1,1877,0/2,2,100
2026-07-13,bigapple,スマート沖スロ ダークハイビ,-1,3290,0/2,2,100
2026-07-13,bigapple,ローティス,-1,1705,0/2,2,100
2026-07-13,bigapple,スマスロケロット5BT,0,5250,1/2,2,100
2026-07-13,bigapple,スマスロヨルムンガンド,-1,306,0/2,2,99.9
2026-07-13,bigapple,スロット ゾンビランドサガ,1,1270,1/2,2,100
2026-07-13,bigapple,翔べ！ハーレムエース,-1,3052,0/2,2,100
2026-07-13,bigapple,L不二子BT,-1,518,0/2,2,99.9
2026-07-13,bigapple,ヤバチバ,0,2917,1/2,2,100
2026-07-13,bigapple,ゴーゴージャグラー３,-1,2383,0/2,2,100
2026-07-13,bigapple,アニマルスロット ドッチ,0,1988,1/2,2,100
2026-07-13,bigapple,スマート沖スロ ニューキングハナハナV,-1,3409,0/2,2,100
