date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-14,espace_akiba,スマスロ とんでもスキルで異世界放浪メシ,-79,1144,2/6,6,97.7
2026-09-14,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-91,1769,7/25,25,98.3
2026-09-14,espace_akiba,Lソードアート・オンライン,-94,363,1/5,5,91.4
2026-09-14,espace_akiba,回胴式遊技機グランベルム,-138,2098,1/5,5,97.8
2026-09-14,espace_akiba,スマスロ タコスロ,-228,4687,1/3,3,98.4
2026-09-14,espace_akiba,スマスロ とある魔術の禁書目録2,-261,2586,3/20,20,96.6
2026-09-14,espace_akiba,戦国コレクション6,-267,3028,4/10,10,97.1
2026-09-14,espace_akiba,スマスロ サンダーV,-294,2127,1/2,2,95.4
2026-09-14,espace_akiba,Lパチスロ喰霊-零-Re,-312,3429,2/5,5,97
2026-09-14,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-319,4783,2/9,9,97.8
2026-09-14,espace_akiba,スマスロ リコリス・リコイル,-339,7131,14/32,32,98.4
2026-09-14,espace_akiba,Lアズールレーン THE ANIMATION,-359,1766,1/3,3,93.2
2026-09-14,espace_akiba,ハッピージャグラーＶＩＩＩ,-394,2497,0/2,2,94.7
2026-09-14,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-395,1643,1/3,3,92
2026-09-14,espace_akiba,スロット ワールドダイスター,-397,4706,1/4,4,97.2
2026-09-14,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-462,789,0/3,3,80.5
2026-09-14,espace_akiba,Lバンドリ！,-468,2230,3/8,8,93
2026-09-14,espace_akiba,スマスロ ハナビ,-490,4000,0/2,2,95.9
2026-09-14,espace_akiba,スマスロ 攻殻機動隊,-593,2173,1/4,4,90.9
2026-09-14,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,-647,1935,0/2,2,88.9
2026-09-14,espace_akiba,パチスロ　マクロスデルタ,-744,4066,0/2,2,93.9
2026-09-14,espace_akiba,スマスロ やじきた道中記参る！,-770,2275,1/4,4,88.7
2026-09-14,espace_akiba,スロット ゾンビランドサガ,-793,1789,0/2,2,85.2
2026-09-14,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-794,3417,1/3,3,92.3
2026-09-14,espace_akiba,Lパチスロ炎炎ノ消防隊2,-811,1991,0/6,6,86.4
2026-09-14,espace_akiba,スマスロ ストリートファイター6,-866,1660,1/3,3,82.6
2026-09-14,espace_akiba,忍魂参～奥義皆伝ノ章～,-898,2592,0/3,3,88.5
2026-09-14,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-995,1110,0/2,2,70.1
2026-09-14,espace_akiba,いざ！番長,-1094,1522,0/2,2,76
2026-09-14,espace_akiba,A-SLOT+異世界かるてっとBT,-1193,2547,0/3,3,84.4
2026-09-14,espace_akiba,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-1193,4217,0/2,2,90.6
2026-09-14,espace_akiba,L青春ブタ野郎はバニーガール先輩の夢を見ない,-1338,5911,5/18,18,92.5
2026-09-14,espace_akiba,L無職転生～異世界行ったら本気だす～,-1396,1606,0/2,2,71
2026-09-14,espace_akiba,スロット ソードアート・オンラインⅡ,-1419,7917,9/24,24,94
2026-09-14,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-1818,3332,1/5,5,81.8
