date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-26,bigapple,ローティス,-1,4777,0/2,2,100
2026-07-26,bigapple,スマスロケロット5BT,1,8467,2/2,2,100
2026-07-26,bigapple,スマスロヨルムンガンド,-1,2523,0/2,2,100
2026-07-26,bigapple,スロット ゾンビランドサガ,0,3312,1/2,2,100
2026-07-26,bigapple,翔べ！ハーレムエース,1,6866,2/2,2,100
2026-07-26,bigapple,L不二子BT,1,5095,2/2,2,100
2026-07-26,bigapple,ヤバチバ,-1,5582,0/2,2,100
2026-07-26,bigapple,ゴーゴージャグラー３,0,6443,1/2,2,100
2026-07-26,bigapple,アニマルスロット ドッチ,0,5402,1/2,2,100
2026-07-26,bigapple,スマート沖スロ ニューキングハナハナV,1,7552,2/2,2,100
