date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-14,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-829,5009,8/33,33,94.5
2026-03-14,espace_akiba,スマスロ ハナビ,-924,6069,1/4,4,94.9
2026-03-14,espace_akiba,スマスロ ゴブリンスレイヤーⅡ,-999,3243,2/5,5,89.7
2026-03-14,espace_akiba,パチスロ　甲鉄城のカバネリ,-1000,3937,1/4,4,91.5
2026-03-14,espace_akiba,Lダーリン・イン・ザ・フランキス,-1047,3936,0/2,2,91.1
2026-03-14,espace_akiba,L無職転生～異世界行ったら本気だす～,-1059,6749,2/8,8,94.8
2026-03-14,espace_akiba,LBパチスロ ヱヴァンゲリヲン～約束の扉～,-1100,3272,0/2,2,88.8
2026-03-14,espace_akiba,回胴式遊技機グランベルム,-1109,5024,2/7,7,92.6
2026-03-14,espace_akiba,スマスロ秘宝伝,-1200,1655,0/4,4,75.8
2026-03-14,espace_akiba,スマスロ北斗の拳 転生の章2,-1295,6374,5/19,19,93.2
2026-03-14,espace_akiba,スマスロ鉄拳6,-1321,5639,1/7,7,92.2
2026-03-14,espace_akiba,Lパチスロ かぐや様は告らせたい,-1323,5335,4/10,10,91.7
2026-03-14,espace_akiba,スマスロ スーパーブラックジャック,-1340,3813,2/4,4,88.3
2026-03-14,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-1551,3012,0/2,2,82.8
2026-03-14,espace_akiba,スマスロ モンスターハンターライズ,-1685,3721,0/3,3,84.9
2026-03-14,espace_akiba,スマスロ 攻殻機動隊,-1925,6871,0/6,6,90.7
2026-03-14,espace_akiba,プリズムナナ,-2177,5357,0/5,5,86.5
2026-03-14,espace_akiba,L範馬刃牙,-2235,4072,0/3,3,81.7
