date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-18,bigapple,SHAKE BONUS TRIGGER,-1,2291,1/5,5,100
2026-09-18,bigapple,A-SLOT+異世界かるてっとBT,0,1886,3/5,5,100
2026-09-18,bigapple,スマスロ ハナビ,1,4049,4/5,5,100
2026-09-18,bigapple,スマスロ サンダーV,1,3437,4/5,5,100
2026-09-18,bigapple,Lタクトオーパス デスティニー,-1,537,0/5,5,99.9
2026-09-18,bigapple,Lひぐらしのなく頃に業,0,1202,3/5,5,100
2026-09-18,bigapple,Lアズールレーン THE ANIMATION,0,611,1/4,4,100
2026-09-18,bigapple,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,0,1537,2/4,4,100
2026-09-18,bigapple,真打 吉宗,-1,2587,1/4,4,100
2026-09-18,bigapple,ミスタージャグラー,-1,2740,1/4,4,100
2026-09-18,bigapple,Lラブ嬢3～Wご指名はいかがですか?～,1,592,3/3,3,100.1
2026-09-18,bigapple,Lパチスロガールズ＆パンツァー 最終章,0,113,1/3,3,100
2026-09-18,bigapple,スマスロ とんでもスキルで異世界放浪メシ,-1,1189,0/3,3,100
2026-09-18,bigapple,Lマジカルハロウィン8,-1,754,0/3,3,100
2026-09-18,bigapple,スマスロBIRDIE WING-Golf Girls’ Story-,0,597,1/3,3,100
2026-09-18,bigapple,Lパチスロ彼女、お借りします,-1,3782,0/3,3,100
2026-09-18,bigapple,この素晴らしい世界に祝福を！,0,1652,1/3,3,100
2026-09-18,bigapple,アニマルスロット ドッチ,0,1544,1/3,3,100
2026-09-18,bigapple,スマスロ タコスロ,-1,4284,0/3,3,100
2026-09-18,bigapple,ウルトラミラクルジャグラー,-1,2171,0/3,3,100
2026-09-18,bigapple,ネオアイムジャグラーEX,0,3739,1/3,3,100
2026-09-18,bigapple,アレックス ブライト,0,2393,1/3,3,100
2026-09-18,bigapple,L D4DJ Pachi-Slot Mix,-1,526,0/2,2,99.9
2026-09-18,bigapple,L無職転生～異世界行ったら本気だす～,0,1010,1/2,2,100
2026-09-18,bigapple,パチスロ見える子ちゃん,-1,5812,0/2,2,100
2026-09-18,bigapple,スロット ゾンビランドサガ,0,1041,1/2,2,100
2026-09-18,bigapple,スマスロ ストリートファイター6,0,736,1/2,2,100
2026-09-18,bigapple,回胴式遊技機グランベルム,-1,1862,0/2,2,100
2026-09-18,bigapple,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,0,2016,1/2,2,100
2026-09-18,bigapple,A-SLOT+ この素晴らしい世界に祝福を！,1,3170,1/2,2,100
2026-09-18,bigapple,スマスロケロット5BT,1,6980,2/2,2,100
2026-09-18,bigapple,翔べ！ハーレムエース,-1,3248,0/2,2,100
2026-09-18,bigapple,ゴーゴージャグラー３,-1,2294,0/2,2,100
2026-09-18,bigapple,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-1,2937,0/2,2,100
2026-09-18,bigapple,L南国育ち SPECIAL,0,572,1/2,2,100
2026-09-18,bigapple,スマート沖スロ ニューキングハナハナV,0,3829,1/2,2,100
2026-09-18,bigapple,スマート沖スロ ダークハイビ,-1,1252,0/2,2,100
2026-09-18,bigapple,A-SLOT+ ディスクアップ ULTRAREMIX,-1,2343,0/2,2,100
