date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-02-26,espace_akiba,スマスロ シャーマンキング,-62,3601,1/3,3,99.4
2026-02-26,espace_akiba,スマスロ北斗の拳 転生の章2,-89,5504,9/19,19,99.5
2026-02-26,espace_akiba,スマスロ化物語,-175,5524,9/22,22,98.9
2026-02-26,espace_akiba,L主役は銭形5,-231,2482,1/3,3,96.9
2026-02-26,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-322,5106,10/33,33,97.9
2026-02-26,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-450,2184,1/7,7,93.1
2026-02-26,espace_akiba,スマスロ スーパーブラックジャック,-470,1694,1/4,4,90.8
2026-02-26,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-495,2442,2/5,5,93.2
2026-02-26,espace_akiba,Lパチスロうみねこのなく頃に2,-495,8215,2/5,5,98
2026-02-26,espace_akiba,スマスロとある科学の超電磁砲2,-523,4056,3/8,8,95.7
2026-02-26,espace_akiba,スマスロ秘宝伝,-528,2298,2/4,4,92.3
2026-02-26,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-580,2879,1/6,6,93.3
2026-02-26,espace_akiba,Lパチスロ炎炎ノ消防隊2,-596,8186,4/14,14,97.6
2026-02-26,espace_akiba,スマスロ ハナビ,-695,4710,0/4,4,95.1
2026-02-26,espace_akiba,スマスロ 攻殻機動隊,-727,6439,2/6,6,96.2
2026-02-26,espace_akiba,Lバンドリ！,-805,4561,3/10,10,94.1
2026-02-26,espace_akiba,L ToLOVEるダークネス,-871,2601,1/6,6,88.8
2026-02-26,espace_akiba,LBパチスロ ヱヴァンゲリヲン～約束の扉～,-947,2520,0/2,2,87.5
2026-02-26,espace_akiba,パチスロ　マクロスデルタ,-996,3969,0/2,2,91.6
2026-02-26,espace_akiba,アレックス ブライト,-998,1812,0/2,2,81.6
2026-02-26,espace_akiba,スマスロ新鬼武者3,-1000,2854,1/2,2,88.3
2026-02-26,espace_akiba,スマスロモンキーターンV,-1048,2305,2/14,14,84.9
2026-02-26,espace_akiba,スマスロ 東京リベンジャーズ,-1177,3039,0/5,5,87.1
2026-02-26,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-1349,3074,0/2,2,85.4
2026-02-26,espace_akiba,Lパチスロからくりサーカス,-1734,3308,0/3,3,82.5
2026-02-26,espace_akiba,Lスマスロとある魔術の禁書目録,-1898,4981,1/4,4,87.3
2026-02-26,espace_akiba,プリズムナナ,-2032,5178,0/5,5,86.9
2026-02-26,espace_akiba,スマスロ デビルメイクライ5 スタイリッシュトライブ,-2140,2193,0/2,2,67.5
