date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-20,shinkan,ファンキージャグラー２ＫＴ,-156,797,1/5,5,93.5
2026-08-20,shinkan,ネオアイムジャグラーEX,-233,2242,8/33,33,96.5
2026-08-20,shinkan,Lパチスロうみねこのなく頃に2,-243,2505,0/2,2,96.8
2026-08-20,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-264,655,2/7,7,86.5
2026-08-20,shinkan,ゴーゴージャグラー３,-267,2616,3/10,10,96.6
2026-08-20,shinkan,Lタクトオーパス デスティニー,-299,418,0/2,2,76.1
2026-08-20,shinkan,ジャグラーガールズSS,-338,1061,1/5,5,89.4
2026-08-20,shinkan,Lスマスロ北斗の拳,-344,1826,1/6,6,93.7
2026-08-20,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,-345,2026,0/2,2,94.3
2026-08-20,shinkan,新ハナビ,-345,1027,0/2,2,88.8
2026-08-20,shinkan,L南国育ち SPECIAL,-349,1813,0/2,2,93.6
2026-08-20,shinkan,ウルトラミラクルジャグラー,-395,2474,1/3,3,94.7
2026-08-20,shinkan,スマスロ やじきた道中記参る！,-413,4055,3/5,5,96.6
2026-08-20,shinkan,真打 吉宗,-416,886,1/6,6,84.3
2026-08-20,shinkan,スマスロ ハナビ,-460,1854,0/3,3,91.7
2026-08-20,shinkan,スマスロ 東京リベンジャーズ,-518,4934,1/4,4,96.5
2026-08-20,shinkan,スマスロ北斗の拳 転生の章2,-552,4194,4/7,7,95.6
2026-08-20,shinkan,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-564,1062,0/3,3,82.3
2026-08-20,shinkan,スマスロ スーパーブラックジャック,-595,445,0/2,2,55.5
2026-08-20,shinkan,沖ドキ!ゴージャス 30Φ,-599,2933,1/3,3,93.2
2026-08-20,shinkan,スマスロモンキーターンV,-621,1704,2/11,11,87.9
2026-08-20,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-728,852,2/3,3,71.5
2026-08-20,shinkan,アレックス ブライト,-798,3307,0/2,2,92
2026-08-20,shinkan,スマスロ ストリートファイター6,-817,1141,0/5,5,76.2
2026-08-20,shinkan,スマスロ シャーマンキング,-942,711,0/2,2,55.8
2026-08-20,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-996,2970,1/10,10,88.8
2026-08-20,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-1033,1572,1/3,3,78.1
2026-08-20,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-1147,2729,0/2,2,86
2026-08-20,shinkan,スロット ワールドダイスター,-1162,2437,0/3,3,84.1
2026-08-20,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,0,0,0/3,3,
2026-08-20,shinkan,パチスロ　甲鉄城のカバネリ,0,0,0/2,2,
2026-08-20,shinkan,Lアズールレーン THE ANIMATION,0,0,0/2,2,
