date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-16,bigapple,スマスロ ハナビ,-1,2589,1/5,5,100
2026-07-16,bigapple,スマスロ サンダーV,-1,3901,1/5,5,100
2026-07-16,bigapple,アレックス ブライト,-1,3387,0/5,5,100
2026-07-16,bigapple,L南国育ち SPECIAL,0,3651,3/5,5,100
2026-07-16,bigapple,Lひぐらしのなく頃に業,0,2325,2/5,5,100
2026-07-16,bigapple,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,0,3477,2/4,4,100
2026-07-16,bigapple,A-SLOT+ この素晴らしい世界に祝福を！,0,2705,1/4,4,100
2026-07-16,bigapple,ミスタージャグラー,-1,2726,1/4,4,100
2026-07-16,bigapple,A-SLOT+ ディスクアップ ULTRAREMIX,1,4455,3/4,4,100
2026-07-16,bigapple,Lパチスロガールズ＆パンツァー 最終章,-1,1619,0/3,3,100
2026-07-16,bigapple,Lアクダマドライブ,-1,893,0/3,3,100
2026-07-16,bigapple,Lマジカルハロウィン8,0,2762,2/3,3,100
2026-07-16,bigapple,スマスロBIRDIE WING-Golf Girls’ Story-,0,2678,1/3,3,100
2026-07-16,bigapple,この素晴らしい世界に祝福を！,0,1839,1/3,3,100
2026-07-16,bigapple,パチスロ　ツインエンジェルＰＡＲＴＹ,-1,3102,0/3,3,100
2026-07-16,bigapple,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,0,3145,2/3,3,100
2026-07-16,bigapple,ウルトラミラクルジャグラー,0,4892,1/3,3,100
2026-07-16,bigapple,ネオアイムジャグラーEX,-1,1448,0/3,3,100
2026-07-16,bigapple,L D4DJ Pachi-Slot Mix,1,1060,2/2,2,100
2026-07-16,bigapple,L無職転生～異世界行ったら本気だす～,0,2528,1/2,2,100
2026-07-16,bigapple,L ULTRAMAN 最終決戦,0,3848,1/2,2,100
2026-07-16,bigapple,スマスロ新鬼武者3,-1,3711,0/2,2,100
2026-07-16,bigapple,回胴式遊技機グランベルム,-1,4660,0/2,2,100
2026-07-16,bigapple,ＳＬＯＴまどか前後編,0,1661,1/2,2,100
2026-07-16,bigapple,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,1,6511,2/2,2,100
2026-07-16,bigapple,スマート沖スロ ダークハイビ,-1,1675,0/2,2,100
2026-07-16,bigapple,ローティス,1,1568,2/2,2,100
2026-07-16,bigapple,スマスロケロット5BT,-1,5852,0/2,2,100
2026-07-16,bigapple,スマスロヨルムンガンド,0,1038,1/2,2,100
2026-07-16,bigapple,スロット ゾンビランドサガ,1,1106,1/2,2,100
2026-07-16,bigapple,翔べ！ハーレムエース,-1,3768,0/2,2,100
2026-07-16,bigapple,L不二子BT,-1,2275,0/2,2,100
2026-07-16,bigapple,ヤバチバ,-1,3732,0/2,2,100
2026-07-16,bigapple,ゴーゴージャグラー３,0,3911,1/2,2,100
2026-07-16,bigapple,アニマルスロット ドッチ,-1,2471,0/2,2,100
2026-07-16,bigapple,スマート沖スロ ニューキングハナハナV,-1,4442,0/2,2,100
