date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-01,espace_akiba,Lソードアート・オンライン,-157,2321,3/10,10,97.7
2026-09-01,espace_akiba,スマスロ 攻殻機動隊,-161,3002,2/6,6,98.2
2026-09-01,espace_akiba,スマスロ とある魔術の禁書目録2,-169,6586,8/20,20,99.1
2026-09-01,espace_akiba,スマスロ化物語,-233,2602,1/8,8,97
2026-09-01,espace_akiba,Lパチスロ炎炎ノ消防隊2,-244,3146,1/8,8,97.4
2026-09-01,espace_akiba,スマスロ スーパーリオエース2,-270,1132,2/4,4,92
2026-09-01,espace_akiba,スマスロ やじきた道中記参る！,-276,2812,1/5,5,96.7
2026-09-01,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-320,2956,2/8,8,96.4
2026-09-01,espace_akiba,Lパチスロからくりサーカス2,-395,1363,2/10,10,90.4
2026-09-01,espace_akiba,ファンキージャグラー２ＫＴ,-595,3824,1/9,9,94.8
2026-09-01,espace_akiba,パチスロ戦国恋姫,-619,1427,1/4,4,85.6
2026-09-01,espace_akiba,スマスロとある科学の超電磁砲2,-695,5500,1/3,3,95.8
2026-09-01,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-734,3414,4/10,10,92.8
2026-09-01,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,-741,3247,1/2,2,92.4
2026-09-01,espace_akiba,スロット ゾンビランドサガ,-799,2093,1/2,2,87.3
2026-09-01,espace_akiba,忍魂参～奥義皆伝ノ章～,-859,3981,1/3,3,92.8
2026-09-01,espace_akiba,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-1030,3090,0/3,3,88.9
2026-09-01,espace_akiba,いざ！番長,-1194,2624,0/2,2,84.8
2026-09-01,espace_akiba,真打 吉宗,-1216,3264,2/10,10,87.6
2026-09-01,espace_akiba,L南国育ち SPECIAL,-1243,3005,0/2,2,86.2
2026-09-01,espace_akiba,Lパチスロ喰霊-零-Re,-1614,6706,0/5,5,92
2026-09-01,espace_akiba,L虚構推理,-1669,1564,0/4,4,64.4
2026-09-01,espace_akiba,L邪神ちゃんドロップキック,-1768,5672,1/4,4,89.6
2026-09-01,espace_akiba,Lアズールレーン THE ANIMATION,-1993,2880,0/3,3,76.9
2026-09-01,espace_akiba,パチスロ　マクロスデルタ,-1994,4683,0/2,2,85.8
