date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-12,shinkan,スマスロヨルムンガンド,109,1010,1/2,2,103.6
2026-06-12,shinkan,ハッピージャグラーＶＩＩＩ,108,3552,4/7,7,101
2026-06-12,shinkan,ジャグラーガールズSS,-18,1678,1/5,5,99.7
2026-06-12,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-51,2014,1/5,5,99.2
2026-06-12,shinkan,Lソードアート・オンライン,-70,1392,1/4,4,98.3
2026-06-12,shinkan,沖ドキ！ＧＯＬＤ-30,-120,2615,4/9,9,98.5
2026-06-12,shinkan,スマスロ スーパーリオエース2,-153,1864,2/5,5,97.3
2026-06-12,shinkan,ファンキージャグラー２ＫＴ,-157,2313,1/5,5,97.7
2026-06-12,shinkan,スマート沖スロ ニューキングハナハナV,-162,1987,0/3,3,97.3
2026-06-12,shinkan,スマスロ ハナビ,-172,2037,1/4,4,97.2
2026-06-12,shinkan,スマスロ化物語,-196,1105,1/6,6,94.1
2026-06-12,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-219,1436,2/8,8,94.9
2026-06-12,shinkan,スマスロ北斗の拳 転生の章2,-225,1978,4/13,13,96.2
2026-06-12,shinkan,マジカルハロウィン　～Trick or Treat!～,-250,349,0/2,2,76.1
2026-06-12,shinkan,パチスロ　ディスクアップ２,-256,2259,1/5,5,96.2
2026-06-12,shinkan,プリズムナナ,-296,820,0/2,2,88
2026-06-12,shinkan,ミスタージャグラー,-301,3088,0/3,3,96.8
2026-06-12,shinkan,ウルトラミラクルジャグラー,-333,2154,0/3,3,94.9
2026-06-12,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,-336,2068,6/16,16,94.6
2026-06-12,shinkan,スマスロ シャーマンキング,-341,853,1/2,2,86.7
2026-06-12,shinkan,真打 吉宗,-396,2515,1/6,6,94.7
2026-06-12,shinkan,この素晴らしい世界に祝福を！,-432,1065,0/3,3,86.5
2026-06-12,shinkan,パチスロ　甲鉄城のカバネリ,-489,1072,1/2,2,84.8
2026-06-12,shinkan,Lパチスロ炎炎ノ消防隊2,-497,2353,3/8,8,93
2026-06-12,shinkan,クランキークレスト,-504,635,0/2,2,73.5
2026-06-12,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-523,1341,1/4,4,87
2026-06-12,shinkan,Lタクトオーパス デスティニー,-594,2953,1/2,2,93.3
2026-06-12,shinkan,Lスマスロ北斗の拳,-765,1489,0/6,6,82.9
2026-06-12,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-822,1676,0/4,4,83.7
2026-06-12,shinkan,L ＨＥＹ！エリートサラリーマン鏡,-825,2435,1/3,3,88.7
2026-06-12,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-843,1657,0/2,2,83
2026-06-12,shinkan,アレックス ブライト,-990,2821,0/4,4,88.3
2026-06-12,shinkan,いざ！番長,-1032,1637,0/3,3,79
2026-06-12,shinkan,スマスロ バイオハザードRE:3,-1040,1438,0/7,7,75.9
2026-06-12,shinkan,スマスロBIRDIE WING-Golf Girls’ Story-,-1197,2539,0/2,2,84.3
2026-06-12,shinkan,スマスロ新鬼武者3,-1288,3408,0/3,3,87.4
2026-06-12,shinkan,スマスロ ゴッドイーター リザレクション,-1371,1807,0/4,4,74.7
2026-06-12,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,-1595,7592,2/8,8,93
2026-06-12,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-1727,5475,1/10,10,89.5
2026-06-12,shinkan,スロット ソードアート・オンラインⅡ,-3166,8345,1/8,8,87.4
2026-06-12,shinkan,スマスロとある科学の超電磁砲2,0,0,0/2,2,
