date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-28,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-400,3041,0/2,2,95.6
2026-06-28,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-413,3348,4/10,10,95.9
2026-06-28,shinkan,マイジャグラーV,-421,4344,12/43,43,96.8
2026-06-28,shinkan,ミスタージャグラー,-430,1929,0/3,3,92.6
2026-06-28,shinkan,アレックス ブライト,-448,1953,1/4,4,92.4
2026-06-28,shinkan,Lパチスロ炎炎ノ消防隊2,-455,3471,3/8,8,95.6
2026-06-28,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,-488,3262,4/16,16,95
2026-06-28,shinkan,マジカルハロウィン　～Trick or Treat!～,-545,2008,0/2,2,91
2026-06-28,shinkan,ゴーゴージャグラー３,-574,2122,2/10,10,91
2026-06-28,shinkan,スマスロヨルムンガンド,-593,2333,1/2,2,91.5
2026-06-28,shinkan,いざ！番長,-631,1552,0/3,3,86.4
2026-06-28,shinkan,スマスロ スーパーブラックジャック,-633,609,0/3,3,65.3
2026-06-28,shinkan,スマスロ新鬼武者3,-727,1424,1/3,3,83
2026-06-28,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,-741,4549,0/2,2,94.6
2026-06-28,shinkan,スマスロ スーパーリオエース2,-751,4024,1/5,5,93.8
2026-06-28,shinkan,Lソードアート・オンライン,-771,1614,1/4,4,84.1
2026-06-28,shinkan,スマスロ 東京リベンジャーズ,-795,1553,0/4,4,82.9
2026-06-28,shinkan,パチスロ　甲鉄城のカバネリ,-844,1097,0/2,2,74.3
2026-06-28,shinkan,スマスロ化物語,-848,2252,2/6,6,87.4
2026-06-28,shinkan,この素晴らしい世界に祝福を！,-867,3737,0/3,3,92.3
2026-06-28,shinkan,スマスロBIRDIE WING-Golf Girls’ Story-,-949,1897,0/2,2,83.3
2026-06-28,shinkan,Lタクトオーパス デスティニー,-952,2491,1/2,2,87.3
2026-06-28,shinkan,スマスロ 沖ドキ!DUO アンコール,-990,3218,2/4,4,89.7
2026-06-28,shinkan,Lパチスロうみねこのなく頃に2,-999,5497,1/2,2,93.9
2026-06-28,shinkan,クランキークレスト,-999,1482,0/2,2,77.5
2026-06-28,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-1015,2025,1/5,5,83.3
2026-06-28,shinkan,L東京喰種,-1045,3633,4/16,16,90.4
2026-06-28,shinkan,スマスロ モンスターハンターライズ,-1172,2285,0/4,4,82.9
2026-06-28,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-1229,1493,0/3,3,72.6
2026-06-28,shinkan,沖ドキ!ゴージャス 30Φ,-1362,2562,0/3,3,82.3
2026-06-28,shinkan,プリズムナナ,-1391,1246,0/2,2,62.8
2026-06-28,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,-1609,6446,2/8,8,91.7
2026-06-28,shinkan,スマスロ 攻殻機動隊,-1769,3909,0/4,4,84.9
2026-06-28,shinkan,スロット ソードアート・オンラインⅡ,-3977,7846,0/8,8,83.1
