date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-09,shinkan,パチスロ　甲鉄城のカバネリ,-95,1039,0/2,2,97
2026-06-09,shinkan,スマスロ化物語,-162,578,2/6,6,90.7
2026-06-09,shinkan,クランキークレスト,-195,1925,1/2,2,96.6
2026-06-09,shinkan,ファンキージャグラー２ＫＴ,-217,2076,1/5,5,96.5
2026-06-09,shinkan,スマスロ バイオハザードRE:3,-223,1564,1/7,7,95.3
2026-06-09,shinkan,アレックス ブライト,-270,2281,1/4,4,96.1
2026-06-09,shinkan,A-SLOT+異世界かるてっとBT,-295,1466,1/2,2,93.3
2026-06-09,shinkan,ジャグラーガールズSS,-316,915,1/5,5,88.5
2026-06-09,shinkan,新ハナビ,-394,2349,0/2,2,94.4
2026-06-09,shinkan,ゴーゴージャグラー３,-396,2420,1/10,10,94.5
2026-06-09,shinkan,スマスロ シャーマンキング,-397,280,0/2,2,52.7
2026-06-09,shinkan,いざ！番長,-431,1694,1/3,3,91.5
2026-06-09,shinkan,スマスロ サンダーV,-451,2133,0/2,2,93
2026-06-09,shinkan,ミスタージャグラー,-561,2555,0/3,3,92.7
2026-06-09,shinkan,L東京喰種,-613,2861,4/16,16,92.9
2026-06-09,shinkan,スマスロ新鬼武者3,-629,792,0/3,3,73.5
2026-06-09,shinkan,この素晴らしい世界に祝福を！,-629,2085,0/3,3,89.9
2026-06-09,shinkan,Lパチスロ炎炎ノ消防隊2,-731,1678,2/8,8,85.5
2026-06-09,shinkan,L ＨＥＹ！エリートサラリーマン鏡,-791,2496,0/3,3,89.4
2026-06-09,shinkan,Lタクトオーパス デスティニー,-843,1081,0/2,2,74
2026-06-09,shinkan,スマスロヨルムンガンド,-993,1154,0/2,2,71.3
2026-06-09,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-1156,1595,0/5,5,75.9
2026-06-09,shinkan,バーサスリヴァイズ,-1162,3116,0/3,3,87.6
2026-06-09,shinkan,スマスロ 東京リベンジャーズ,-1220,1396,0/4,4,70.9
2026-06-09,shinkan,沖ドキ!ゴージャス 30Φ,-1327,4463,1/3,3,90.1
2026-06-09,shinkan,スマスロ スーパーリオエース2,-1616,3311,0/5,5,83.7
2026-06-09,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,-1659,7362,1/8,8,92.5
2026-06-09,shinkan,スマスロ 沖ドキ!DUO アンコール,-2573,4184,0/4,4,79.5
2026-06-09,shinkan,スロット ソードアート・オンラインⅡ,-3949,8285,1/8,8,84.1
