date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-16,shinkan,Lタクトオーパス デスティニー,-642,2381,1/2,2,91
2026-06-16,shinkan,スマスロ 東京リベンジャーズ,-699,1538,0/4,4,84.9
2026-06-16,shinkan,スマスロ鉄拳6,-703,2283,1/2,2,89.7
2026-06-16,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,-713,7564,4/8,8,96.9
2026-06-16,shinkan,スマスロ ハナビ,-725,2555,0/4,4,90.5
2026-06-16,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-795,1661,0/2,2,84.1
2026-06-16,shinkan,スマスロ シャーマンキング,-892,715,0/2,2,58.4
2026-06-16,shinkan,プリズムナナ,-899,628,0/2,2,52.3
2026-06-16,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-917,2005,1/5,5,84.8
2026-06-16,shinkan,ミスタージャグラー,-934,1422,0/3,3,78.1
2026-06-16,shinkan,スマスロモンキーターンV,-958,3248,2/11,11,90.2
2026-06-16,shinkan,スマスロ 沖ドキ!DUO アンコール,-1045,3235,1/4,4,89.2
2026-06-16,shinkan,スマスロBIRDIE WING-Golf Girls’ Story-,-1047,2236,0/2,2,84.4
2026-06-16,shinkan,Lパチスロうみねこのなく頃に2,-1303,2830,0/2,2,84.6
2026-06-16,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-1762,3695,1/10,10,84.1
2026-06-16,shinkan,スロット ソードアート・オンラインⅡ,-1893,8703,2/8,8,92.7
2026-06-16,shinkan,スマスロとある科学の超電磁砲2,0,0,0/2,2,
